state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
PLATEAU,07,KANAM,06,Gumsher,010,WUM
PLATEAU,07,KANAM,07,Gwamlar,001,GWAMLAR I
PLATEAU,07,KANAM,07,Gwamlar,002,GWAMLAR II
PLATEAU,07,KANAM,07,Gwamlar,003,ZUNGUM
PLATEAU,07,KANAM,07,Gwamlar,004,YAMINI PRY. SCHOOL
PLATEAU,07,KANAM,07,Gwamlar,005,BANNAK U/SARKIN YAKI
PLATEAU,07,KANAM,07,Gwamlar,006,TUNKUSHI
PLATEAU,07,KANAM,07,Gwamlar,007,GUZUK
PLATEAU,07,KANAM,07,Gwamlar,008,GYAMBAR
PLATEAU,07,KANAM,07,Gwamlar,009,KAKYAM
PLATEAU,07,KANAM,07,Gwamlar,010,BASSON A
PLATEAU,07,KANAM,07,Gwamlar,011,BASSON B
PLATEAU,07,KANAM,08,Jarmai,001,JARMAI CENTRAL PRY. SCHOOL
PLATEAU,07,KANAM,08,Jarmai,002,JARMAI PRY. SCHOOL
PLATEAU,07,KANAM,08,Jarmai,003,UNG. HAUSAWA PRY. SCHOOL
PLATEAU,07,KANAM,08,Jarmai,004,GURUNTUNG
PLATEAU,07,KANAM,08,Jarmai,005,MULAS SABON GIDA I
PLATEAU,07,KANAM,08,Jarmai,006,MULAS SABON GIDA II
PLATEAU,07,KANAM,09,Jom,001,JOM PRY. SCHOOL
PLATEAU,07,KANAM,09,Jom,002,GANGAR
PLATEAU,07,KANAM,09,Jom,003,KUNGURMI PRI. SCH. (UNGWAN SARKIN YAMMA)
PLATEAU,07,KANAM,09,Jom,004,S'ABON LAYI
PLATEAU,07,KANAM,10,Kanam,001,KWALMIYA PRY. SCH. I
PLATEAU,07,KANAM,10,Kanam,002,KWALMIYA PRY. SCH. II
PLATEAU,07,KANAM,10,Kanam,003,MASHIYAW DINYA PRY. SCH. I
PLATEAU,07,KANAM,10,Kanam,004,TUDUN WADA
PLATEAU,07,KANAM,10,Kanam,005,GILONG
PLATEAU,07,KANAM,10,Kanam,006,TAKYIROK PRY. SCHOOL
PLATEAU,07,KANAM,10,Kanam,007,KUNSHA'AM PRY. SCHOOL
PLATEAU,07,KANAM,10,Kanam,008,GALAMKYA PRY.SCH. I
PLATEAU,07,KANAM,10,Kanam,009,GALAMKYA PRY. SCH. II
PLATEAU,07,KANAM,10,Kanam,010,PIDUM PRY. SCHOOL I
PLATEAU,07,KANAM,10,Kanam,011,PIDUM PRY.. SCHOOL II
PLATEAU,07,KANAM,10,Kanam,012,MASHIYAW DINYA PRY. SCH. II
PLATEAU,07,KANAM,10,Kanam,013,PIDUM PRY.SCHOOL III
PLATEAU,07,KANAM,11,Kantana,001,KANTANA PRY. SCHOOL
PLATEAU,07,KANAM,11,Kantana,002,FURYAM PRIMARY SCHOOL
PLATEAU,07,KANAM,11,Kantana,003,PAPLAN DADIN KOWA
PLATEAU,07,KANAM,11,Kantana,004,TAKWAR PRY. SCHOOL
PLATEAU,07,KANAM,11,Kantana,005,YANLA
PLATEAU,07,KANAM,11,Kantana,006,DOGON RUWA
PLATEAU,07,KANAM,11,Kantana,007,ZALLANG
PLATEAU,07,KANAM,11,Kantana,008,TUKUR PRY. SCHOOL
PLATEAU,07,KANAM,11,Kantana,009,TAKPASAR
PLATEAU,07,KANAM,12,Kunkyam,001,TUTUNG PRY. SCHOOL
PLATEAU,07,KANAM,12,Kunkyam,002,UNG. JAHUN
PLATEAU,07,KANAM,12,Kunkyam,003,ZONGO
PLATEAU,07,KANAM,12,Kunkyam,004,DIBANG UNG.YARGAM
PLATEAU,07,KANAM,12,Kunkyam,005,KAGYAL PRY. SCHOOL
PLATEAU,07,KANAM,12,Kunkyam,006,KAGYAL TSOHON PADA
PLATEAU,07,KANAM,12,Kunkyam,007,YIPMONG PRY. SCHOOL A
PLATEAU,07,KANAM,12,Kunkyam,008,YIPMONG PRY. SCHOOL B
PLATEAU,07,KANAM,12,Kunkyam,009,BWALANGYIP
PLATEAU,07,KANAM,12,Kunkyam,010,BUS'ARI
PLATEAU,07,KANAM,12,Kunkyam,011,KYANKURUM
PLATEAU,07,KANAM,13,Munbutbo,001,MUNBUTBO PRY. SCHOOL
PLATEAU,07,KANAM,13,Munbutbo,002,GARGA KUFAI
PLATEAU,07,KANAM,13,Munbutbo,003,ZALLI PRY. SCHOOL I
PLATEAU,07,KANAM,13,Munbutbo,004,ZALLI PRY. SCHOOL II
PLATEAU,07,KANAM,13,Munbutbo,005,KYANSAR PRY. SCHOOL I
PLATEAU,07,KANAM,13,Munbutbo,006,KYANSAR PRY. SCHOOL II
PLATEAU,07,KANAM,13,Munbutbo,007,TSAMIYA
PLATEAU,07,KANAM,13,Munbutbo,008,GANGAR
PLATEAU,07,KANAM,13,Munbutbo,009,DANDAK
PLATEAU,07,KANAM,14,Namaran,001,NAMARAN PRY. SCHOOL I
PLATEAU,07,KANAM,14,Namaran,002,NAMARAN PRY. SCHOOL II
PLATEAU,07,KANAM,14,Namaran,003,KASS
PLATEAU,07,KANAM,14,Namaran,004,DUTSE KURA PRY. SCHOOL
PLATEAU,07,KANAM,14,Namaran,005,KAFEL AREWA
PLATEAU,07,KANAM,14,Namaran,006,DUTSEN KURA PRY.SCH.
PLATEAU,07,KANAM,14,Namaran,007,GOBRO PRY. SCHOOL
PLATEAU,07,KANAM,14,Namaran,008,BIRUWA
PLATEAU,08,KANKE,01,Ampang-East,001,DUNGUNG I
PLATEAU,08,KANKE,01,Ampang-East,002,KAGAR COCIN PREMISE KAGAR (KAGAR)
PLATEAU,08,KANKE,01,Ampang-East,003,KUWANG
PLATEAU,08,KANKE,01,Ampang-East,004,KOPGING
PLATEAU,08,KANKE,01,Ampang-East,005,KAGU
PLATEAU,08,KANKE,01,Ampang-East,006,WUYE
PLATEAU,08,KANKE,01,Ampang-East,007,SHARAM
PLATEAU,08,KANKE,01,Ampang-East,008,MWEL I
PLATEAU,08,KANKE,01,Ampang-East,009,MWEL II
PLATEAU,08,KANKE,01,Ampang-East,010,DUNGUNG II
PLATEAU,08,KANKE,02,Amper Chika 'A',001,LUWARANG I
PLATEAU,08,KANKE,02,Amper Chika 'A',002,LUWARANG II
PLATEAU,08,KANKE,02,Amper Chika 'A',003,LAMPWAI
PLATEAU,08,KANKE,02,Amper Chika 'A',004,KALASHI
PLATEAU,08,KANKE,02,Amper Chika 'A',005,CHIKA 'A' AL'IMAN PRY SCH. (CHIKA I)
PLATEAU,08,KANKE,02,Amper Chika 'A',006,LERPYE/DIBIR
PLATEAU,08,KANKE,02,Amper Chika 'A',007,AMNET
PLATEAU,08,KANKE,02,Amper Chika 'A',008,LAMPWAI
PLATEAU,08,KANKE,02,Amper Chika 'A',009,CHIKA LL
PLATEAU,08,KANKE,03,Amper Chika 'B',001,GUGUR
PLATEAU,08,KANKE,03,Amper Chika 'B',002,DANGKANG
PLATEAU,08,KANKE,03,Amper Chika 'B',003,MIMYAK
PLATEAU,08,KANKE,03,Amper Chika 'B',004,BELBU
PLATEAU,08,KANKE,03,Amper Chika 'B',005,NYINNANG
PLATEAU,08,KANKE,03,Amper Chika 'B',006,MBAN
PLATEAU,08,KANKE,03,Amper Chika 'B',007,WANJWOT
PLATEAU,08,KANKE,03,Amper Chika 'B',008,LAMBA
PLATEAU,08,KANKE,04,Amper Seri,001,"NAMPWI PRI. SCH., NGOLONG SERI NGOLONG SERI"
PLATEAU,08,KANKE,04,Amper Seri,002,GOLBONG
PLATEAU,08,KANKE,04,Amper Seri,003,GUNJI
PLATEAU,08,KANKE,04,Amper Seri,004,KURRUM
PLATEAU,08,KANKE,04,Amper Seri,005,ZONG SHIWER
PLATEAU,08,KANKE,04,Amper Seri,006,KALIN
PLATEAU,08,KANKE,04,Amper Seri,007,GOLKUNG
PLATEAU,08,KANKE,04,Amper Seri,008,LEPTAR
PLATEAU,08,KANKE,04,Amper Seri,009,KALER
PLATEAU,08,KANKE,05,Dawaki,001,DAWAKI
PLATEAU,08,KANKE,05,Dawaki,002,KUDUM
PLATEAU,08,KANKE,05,Dawaki,003,MYET KASUWA
PLATEAU,08,KANKE,05,Dawaki,004,TABULUNG
PLATEAU,08,KANKE,05,Dawaki,005,PUKDI
PLATEAU,08,KANKE,05,Dawaki,006,BONGA
PLATEAU,08,KANKE,05,Dawaki,007,KULLA
PLATEAU,08,KANKE,05,Dawaki,008,DAWAKI/KUDUM
PLATEAU,08,KANKE,06,Garram,001,TOLLONG/ LGEA PRI. SCH. (TOLLONG)
PLATEAU,08,KANKE,06,Garram,002,NYAYIT/ LGEA PRI. SCH. (NYAYIT)
PLATEAU,08,KANKE,06,Garram,003,KURRUM/ LGEA PRI. SCH. (KURRUM)
PLATEAU,08,KANKE,06,Garram,004,LEPLEK/ LGEA PRI. SCH. (LEPLEK)
PLATEAU,08,KANKE,06,Garram,005,DUNG CHURCH PREMISES OPP COCIN DUNG (DUNG CHURCH PREMISES)
PLATEAU,08,KANKE,06,Garram,006,DUNG POPIT/ GSS GARRAM (DUNG POPIT)
PLATEAU,08,KANKE,06,Garram,007,DANGKEM / LGEA PRI. SCH. (DANGKEM)
PLATEAU,08,KANKE,06,Garram,008,PIRI-TIPLIK/ LGEA PRI. SCH. TIPLIK (PIRI-TIPLIK)
PLATEAU,08,KANKE,07,Kabwir Pada,001,KABWIR R.C.M
PLATEAU,08,KANKE,07,Kabwir Pada,002,LEA PRI. SCH. PADA (KABWIR PADA)
PLATEAU,08,KANKE,07,Kabwir Pada,003,"LEPTAL, CENTRAL FIELD KABWIR (LEPTAR)"
PLATEAU,08,KANKE,07,Kabwir Pada,004,MYELCHE
PLATEAU,08,KANKE,07,Kabwir Pada,005,TUWAN I
PLATEAU,08,KANKE,07,Kabwir Pada,006,TU WAN II
PLATEAU,08,KANKE,07,Kabwir Pada,007,CHIKAN
PLATEAU,08,KANKE,07,Kabwir Pada,008,LUR I
PLATEAU,08,KANKE,07,Kabwir Pada,009,RONG
PLATEAU,08,KANKE,07,Kabwir Pada,010,LUR II
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,001,GYANGYANG I
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,002,SOMJI I
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,003,GARYANG
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,004,GOMADAJI
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,005,BOLKON
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,006,LONGA
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,007,GYANGYANG II
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,008,SOMJI II
PLATEAU,08,KANKE,08,Kabwir/Gyangyang,009,BOLKON II
PLATEAU,08,KANKE,09,Langshi,001,LGEA PRI. SCH. LANGSHI (LANGSHI I)
PLATEAU,08,KANKE,09,Langshi,002,LANGSHI II
PLATEAU,08,KANKE,09,Langshi,003,MUNOK
PLATEAU,08,KANKE,09,Langshi,004,ADULT EDU. CENTER (GOKTOK)
PLATEAU,08,KANKE,09,Langshi,005,KALER
PLATEAU,08,KANKE,10,Nemel,001,"LGEA PRI. SCH., NEMEL (NEMEL)"
PLATEAU,08,KANKE,10,Nemel,002,NEKONG
PLATEAU,08,KANKE,10,Nemel,003,LERPYE
PLATEAU,08,KANKE,10,Nemel,004,LEPLEK
PLATEAU,08,KANKE,10,Nemel,005,KALIN
PLATEAU,09,LANGTANG NORTH,01,Funyalang,001,FUNYALANG (PRIMARY SCHOOL)
PLATEAU,09,LANGTANG NORTH,01,Funyalang,002,IGBAR
PLATEAU,09,LANGTANG NORTH,01,Funyalang,003,FUNYALANG/ZAM
PLATEAU,09,LANGTANG NORTH,02,Jat,001,LOHMAK PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,02,Jat,002,LOHMAK
PLATEAU,09,LANGTANG NORTH,02,Jat,003,ZAMBAU/DIYAN
PLATEAU,09,LANGTANG NORTH,02,Jat,004,BILLER
PLATEAU,09,LANGTANG NORTH,02,Jat,005,TIPPAN/BUDDA
PLATEAU,09,LANGTANG NORTH,02,Jat,006,SABON LAYI
PLATEAU,09,LANGTANG NORTH,02,Jat,007,KUMKWAM
PLATEAU,09,LANGTANG NORTH,03,Keller,001,YAKOT PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,03,Keller,002,ZAMDAM
PLATEAU,09,LANGTANG NORTH,03,Keller,003,SOMUNG/SABON GIDA
PLATEAU,09,LANGTANG NORTH,03,Keller,004,BOMBORI
PLATEAU,09,LANGTANG NORTH,03,Keller,005,LAKA/GUNUNG
PLATEAU,09,LANGTANG NORTH,03,Keller,006,BINDING/BOBO
PLATEAU,09,LANGTANG NORTH,03,Keller,007,KELLER PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,03,Keller,008,ZAMGWAR PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,03,Keller,009,TUNKUN/KURGWAN
PLATEAU,09,LANGTANG NORTH,03,Keller,010,KAPLAK / GINDIM
PLATEAU,09,LANGTANG NORTH,03,Keller,011,WUNKO/TIPSIM
PLATEAU,09,LANGTANG NORTH,03,Keller,012,BINDING/BOBO/NDEM
PLATEAU,09,LANGTANG NORTH,04,Kuffen,001,KUFFEN SOUTH
PLATEAU,09,LANGTANG NORTH,04,Kuffen,002,KUFFEN NDONG I
PLATEAU,09,LANGTANG NORTH,04,Kuffen,003,KUFFEN NDONG II
PLATEAU,09,LANGTANG NORTH,04,Kuffen,004,KUFFEN EAST I
PLATEAU,09,LANGTANG NORTH,04,Kuffen,005,KUFFEN NORTH
PLATEAU,09,LANGTANG NORTH,04,Kuffen,006,MANKOT/LAZHAN
PLATEAU,09,LANGTANG NORTH,04,Kuffen,007,ZANZAT
PLATEAU,09,LANGTANG NORTH,04,Kuffen,008,KANGTANG
PLATEAU,09,LANGTANG NORTH,04,Kuffen,009,PANGNA/KUYIN
PLATEAU,09,LANGTANG NORTH,04,Kuffen,010,BAPKWAI/PYACHE/KITTIM I
PLATEAU,09,LANGTANG NORTH,04,Kuffen,011,BUNKUN/NYATTANG
PLATEAU,09,LANGTANG NORTH,04,Kuffen,012,TAKFA
PLATEAU,09,LANGTANG NORTH,04,Kuffen,013,GWANDAMUNG
PLATEAU,09,LANGTANG NORTH,04,Kuffen,014,BULULU/GBALTUK
PLATEAU,09,LANGTANG NORTH,04,Kuffen,015,KUFFEN SOUTH
PLATEAU,09,LANGTANG NORTH,04,Kuffen,016,KUFFEN NDONG III
PLATEAU,09,LANGTANG NORTH,04,Kuffen,017,KUFFEN EAST II
PLATEAU,09,LANGTANG NORTH,04,Kuffen,018,BAPKWAI/PYACHE/KITTIM II
PLATEAU,09,LANGTANG NORTH,05,Kwallak,001,KWALLAK PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,05,Kwallak,002,LONGBAP
PLATEAU,09,LANGTANG NORTH,06,Kwande,001,YABIY/KAV/MER-SHIMYAM
PLATEAU,09,LANGTANG NORTH,06,Kwande,002,KWANPE PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,06,Kwande,003,PAGWAM
PLATEAU,09,LANGTANG NORTH,06,Kwande,004,TUNKUN/TILLAM/NYAPKAI
PLATEAU,09,LANGTANG NORTH,06,Kwande,005,PAKUK
PLATEAU,09,LANGTANG NORTH,06,Kwande,006,KWANPE/PAGWAM
PLATEAU,09,LANGTANG NORTH,07,Lipchok,001,DINJOR
PLATEAU,09,LANGTANG NORTH,07,Lipchok,002,MANTAM TAM
PLATEAU,09,LANGTANG NORTH,07,Lipchok,003,BALI
PLATEAU,09,LANGTANG NORTH,07,Lipchok,004,GALADIMA KUMBWANG
PLATEAU,09,LANGTANG NORTH,07,Lipchok,005,LIPCHOK
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,001,ZAMBIRIM
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,002,ZAMKO CENTRAL I
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,003,ZAMKO CENTRAL II
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,004,MBAN SOUTH
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,005,ZAMKO KAUYE
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,006,BATKILANG
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,007,ZAMKO NORTH
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,008,NWORE/PYAP/PRIM NWORE
PLATEAU,09,LANGTANG NORTH,08,Mban/Zamko,009,ZAMKO CENTRAL
PLATEAU,09,LANGTANG NORTH,09,Nyer,001,JIDADI NORTH
PLATEAU,09,LANGTANG NORTH,09,Nyer,002,JIDADI SOUTH
PLATEAU,09,LANGTANG NORTH,09,Nyer,003,TALBUT/SHIKAL
PLATEAU,09,LANGTANG NORTH,09,Nyer,004,NYER NORTH
PLATEAU,09,LANGTANG NORTH,09,Nyer,005,NYER JARAK
PLATEAU,09,LANGTANG NORTH,09,Nyer,006,NGWAK
PLATEAU,09,LANGTANG NORTH,09,Nyer,007,DANGA/SHIKO
PLATEAU,09,LANGTANG NORTH,09,Nyer,008,NWUR
PLATEAU,09,LANGTANG NORTH,10,Pajat,001,WALLANG/LIFIR
PLATEAU,09,LANGTANG NORTH,10,Pajat,002,TABAT DUGU (OPP. LGC SCHOOL)
PLATEAU,09,LANGTANG NORTH,10,Pajat,003,TABAT DUGU
PLATEAU,09,LANGTANG NORTH,10,Pajat,004,SHISHIRI I
PLATEAU,09,LANGTANG NORTH,10,Pajat,005,SHISHIRI KUMBWANG I
PLATEAU,09,LANGTANG NORTH,10,Pajat,006,YOUTH CENTRE
PLATEAU,09,LANGTANG NORTH,10,Pajat,007,PAJAT I
PLATEAU,09,LANGTANG NORTH,10,Pajat,008,PAJAT II
PLATEAU,09,LANGTANG NORTH,10,Pajat,009,TAROH/MABE
PLATEAU,09,LANGTANG NORTH,10,Pajat,010,TABAT DUGU
PLATEAU,09,LANGTANG NORTH,10,Pajat,011,SHISHIRI II
PLATEAU,09,LANGTANG NORTH,10,Pajat,012,SHISHIRI KUMBWANG II
PLATEAU,09,LANGTANG NORTH,11,Pil Gani,001,PIL-GANI
PLATEAU,09,LANGTANG NORTH,11,Pil Gani,002,PIL – HAUSA I
PLATEAU,09,LANGTANG NORTH,11,Pil Gani,003,ZAMGWAR
PLATEAU,09,LANGTANG NORTH,11,Pil Gani,004,PIL-DISPENSARY
PLATEAU,09,LANGTANG NORTH,11,Pil Gani,005,PIL-TAROH
PLATEAU,09,LANGTANG NORTH,11,Pil Gani,006,PIL – HAUSA II
PLATEAU,09,LANGTANG NORTH,12,Pishe/Yashi,001,GANGLANG
PLATEAU,09,LANGTANG NORTH,12,Pishe/Yashi,002,GONGANI
PLATEAU,09,LANGTANG NORTH,12,Pishe/Yashi,003,PISHE
PLATEAU,09,LANGTANG NORTH,12,Pishe/Yashi,004,ZAMADEDE
PLATEAU,09,LANGTANG NORTH,12,Pishe/Yashi,005,YASHI I
PLATEAU,09,LANGTANG NORTH,12,Pishe/Yashi,006,YASHI II
PLATEAU,09,LANGTANG NORTH,13,Reak,001,REAK/NACHANG
PLATEAU,09,LANGTANG NORTH,13,Reak,002,DADUR NAKI
PLATEAU,09,LANGTANG NORTH,13,Reak,003,DADUR PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,13,Reak,004,KENSONG PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,13,Reak,005,LIMUN PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,13,Reak,006,FILLAP PRY. SCHOOL
PLATEAU,09,LANGTANG NORTH,13,Reak,007,VONGBAP
PLATEAU,09,LANGTANG NORTH,13,Reak,008,GANGTANG
PLATEAU,09,LANGTANG NORTH,13,Reak,009,ZAMBAU
PLATEAU,09,LANGTANG NORTH,13,Reak,010,LAKA / NACHA
PLATEAU,09,LANGTANG NORTH,13,Reak,011,DANGRE
PLATEAU,09,LANGTANG NORTH,13,Reak,012,ZAMGWAR
PLATEAU,09,LANGTANG NORTH,14,Waroh,001,WAROK/KONGLEB
PLATEAU,09,LANGTANG NORTH,14,Waroh,002,DIBBAR/LUKTUK
PLATEAU,09,LANGTANG NORTH,14,Waroh,003,JWAKBAR/LAGAN
PLATEAU,09,LANGTANG NORTH,14,Waroh,004,GABONG
PLATEAU,09,LANGTANG NORTH,14,Waroh,005,GANTANG
PLATEAU,09,LANGTANG NORTH,14,Waroh,006,KULLOK
PLATEAU,09,LANGTANG NORTH,14,Waroh,007,GANTANG I
PLATEAU,09,LANGTANG NORTH,14,Waroh,008,GANTANG II
PLATEAU,10,LANGTANG SOUTH,01,Dadin Kowa,001,DADIN KOWA VIEWING CENTRE
PLATEAU,10,LANGTANG SOUTH,01,Dadin Kowa,002,G.S.S. DADIN KOWA
PLATEAU,10,LANGTANG SOUTH,01,Dadin Kowa,003,WALNIM PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,01,Dadin Kowa,004,ZAMYA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,01,Dadin Kowa,005,GBALDUM MARKET SQUARE
PLATEAU,10,LANGTANG SOUTH,02,Fajul,001,TAHCHING VIEWING CENTRE
PLATEAU,10,LANGTANG SOUTH,02,Fajul,002,FAJUL PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,02,Fajul,003,FAYA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,02,Fajul,004,FATIM
PLATEAU,10,LANGTANG SOUTH,02,Fajul,005,ZANTUNG PRI. SCH. (ZAMTUNG PENDONG)
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,001,GAMAKAI CENTRAL VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,002,GAMAKAI CENTRAL VIEWING CENTER II
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,003,GAMAKAI PRY. SCHOOL
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,004,TAKALAFIYA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,005,DINSHAN PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,006,TIMMEN PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,03,Gamakai,007,GAMAKAI PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,04,Lashel,001,LASHEL VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,04,Lashel,002,SHILUR PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,04,Lashel,003,ZAMBANG PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,04,Lashel,004,WUBANG PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,04,Lashel,005,SHIBER PRIMARY SCHOOL (SHIBER)
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,001,MABUDI SOUTH WEST
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,002,MABUDI CENTRAL
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,003,MABUDI VIEWING CENTER I
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,004,MABUDI VIEWING CENTER II
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,005,NAGANE PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,006,LOKANG PRIMARY HEALTH CENTER
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,007,LEA TIMCHANG (TIMCHANG TOWN SQUARE)
PLATEAU,10,LANGTANG SOUTH,05,Mabudi,008,MABUDI CENTRAL PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,06,Magama,001,MAGAMA CENTRAL VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,06,Magama,002,MAGAMA PRY. SCHOOL
PLATEAU,10,LANGTANG SOUTH,06,Magama,003,BOLGANG PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,06,Magama,004,KARKASHI PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,06,Magama,005,GIDAN BUA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,06,Magama,006,TIMJUL JIGAWA TOWN SQUARE
PLATEAU,10,LANGTANG SOUTH,06,Magama,007,RUWAN DOKA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,001,SABON GIDA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,002,SABON GIDA VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,003,TAHDUM PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,004,NAHUTA DISTRICT OFFICE
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,005,NAHUTA VILLAGE
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,006,GANGNIM PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,007,KWAIKONG PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,07,Sabon Gida,008,NAHUTA VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,08,Talgwang,001,TALGWANG VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,08,Talgwang,002,TALGWANG PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,08,Talgwang,003,MANGWANG PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,08,Talgwang,004,TIMFIN PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,08,Talgwang,005,KAMKUN CENTRAL MARKET SQUARE
PLATEAU,10,LANGTANG SOUTH,08,Talgwang,006,KAMKUN PRY. SCHOOL
PLATEAU,10,LANGTANG SOUTH,09,Timbol,001,TIMBOL VIEWING CENTER
PLATEAU,10,LANGTANG SOUTH,09,Timbol,002,TIMBOL PRI. SCH
PLATEAU,10,LANGTANG SOUTH,09,Timbol,003,TONGCHIN CENTRAL SQUARE
PLATEAU,10,LANGTANG SOUTH,09,Timbol,004,BOLYA PRIMARY SCHOOL (BOLYA CENTRAL SQUARE)
PLATEAU,10,LANGTANG SOUTH,09,Timbol,005,KAYARDA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,09,Timbol,006,JEMKUR PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,09,Timbol,007,GIDAN ABADA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,09,Timbol,008,JIGAWA -TIMBOL CENTRAL SQUARE
PLATEAU,10,LANGTANG SOUTH,10,Turaki,001,TURAKI CENTRAL MARKET SQUARE
PLATEAU,10,LANGTANG SOUTH,10,Turaki,002,TURAKI PRI. SCH
PLATEAU,10,LANGTANG SOUTH,10,Turaki,003,NASARAWA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,10,Turaki,004,DOROWA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,10,Turaki,005,MAHANGA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,10,Turaki,006,MILE FOUR PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,10,Turaki,007,KANANA PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,10,Turaki,008,TIMSHAT PRIMARY SCHOOL
PLATEAU,10,LANGTANG SOUTH,10,Turaki,009,MARKET SQUARE (TURAKI WEST GIDAN SARKI)
PLATEAU,11,MANGU,01,Ampang West,001,AMPANG I
PLATEAU,11,MANGU,01,Ampang West,002,LEA PRIMARY SCHOOL CHINDOM (AMPANG II)
PLATEAU,11,MANGU,01,Ampang West,003,PUSHIK I
PLATEAU,11,MANGU,01,Ampang West,004,LEA PRIMARY SCHOOL JIREP (PUSHIK II)
PLATEAU,11,MANGU,01,Ampang West,005,PERKA
