state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,034,JESUS FOUNDATION P/S II
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,035,IFE ADIGO CIVIC CENTRE I (UBUBA VILLAGE SQUARE)
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,036,IFE ADIGO CIVIC CENTRE II (ODO IDO SQUARE I)
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,037,ST ANTHONY OF PADUA SEC SCH I (ODO IDO SQUARE II)
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,038,ST ANTHONY OF PADUA SEC SCH II (UNITED P/S II)
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,039,UNITED P/S III
ANAMBRA,10,IDEMILI NORTH,06,Nkpor II,040,NIMO TOWN HALL (NKPOR TRIANGLE)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,001,PREMIER P/S I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,002,ENEKWESUMPU HEALTH POST (ENEKWESUMPU SQUARE I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,003,AWADA P/S
ANAMBRA,10,IDEMILI NORTH,07,Obosi,004,AWADA PRIMARY SCHOOL (NWAZIKI PLAYGROUND)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,005,"PHC – 23 MGBEMENA STREET (20, MGBEMENTA PLAY GROUND)"
ANAMBRA,10,IDEMILI NORTH,07,Obosi,006,COMPREHENSIVE SECONDAY SCHOOL I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,007,UGWUMBA P/S
ANAMBRA,10,IDEMILI NORTH,07,Obosi,008,OBOSI TOWN HALL I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,009,OBOSI TOWN HALL II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,010,COMMUNITY P/S I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,011,COMMUNITY P/S II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,012,OGBUHOBI P/S I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,013,OGBUHOBI P/S II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,014,OBOSI CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,015,OBOSI CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,016,IRE CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,017,IRE CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,018,UMUOTA P/S I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,019,UMUOTA P/S III
ANAMBRA,10,IDEMILI NORTH,07,Obosi,020,OBODO URUOWULU HALL I (AMA OLIORA SQUARE I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,021,OBODO URUOWULU HALL II (AMA OLIORA SQUARE II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,022,URUOWULU TOWN HALL I (ABOR VILLAGE SQUARE I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,023,URUOWULU TOWN HALL II (ABOR VILLAGE SQUARE II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,024,MOUNTAIN ZION PRY SCH I (P. CHINEDU SQUARE I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,025,MOUNTAIN ZION PRY SCH II (P. CHINEDU SQUARE II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,026,MOUNTAIN ZION PRY SCH III (P. CHINEDU SQUARE III)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,027,PEOPLE’S CLUB HALL BY LIMCA RD I (PEOPLE'S CLUB SQUARE I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,028,PEOPLE’S CLUB HALL BY LIMCA RD II (PEOPLE'S CLUB SQUARE II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,029,REDEMPTION P/S I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,030,REDEMPTION P/S II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,031,REDEMPTION MODEL SCH I (ILO OKOYE I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,032,REDEMPTION MODEL SCH II (ILO OKOYE II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,033,PREMIER P/S II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,034,PREMIER P/S III
ANAMBRA,10,IDEMILI NORTH,07,Obosi,035,REDEMPTION MODEL SCH III (ILO OKOYE III)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,036,OBODO UROWULU HALL I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,037,OBODO UROWULU HALL II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,038,ST. MARY'S NURSERY/PRY. SCHOOOL II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,039,OBOSI CENTRAL SCHOOL III
ANAMBRA,10,IDEMILI NORTH,07,Obosi,040,UMU-UDUALOR HALL (AMA EGBUE SQUARE)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,041,OBOSI TOWN HALL III
ANAMBRA,10,IDEMILI NORTH,07,Obosi,042,ENEKWASUMPU HEALTH POST I (ENEKWESUMPU SQUARE II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,043,ENEKWASUMPU HEALTH POST II (ENEKWESUMPU SQUARE III)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,044,GBUHOBI P/S I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,045,GBUHOBI P/S II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,046,UMUOTA P/S II
ANAMBRA,10,IDEMILI NORTH,07,Obosi,047,UMUOTA P/S IV
ANAMBRA,10,IDEMILI NORTH,07,Obosi,048,OKPUNO UMUOTA P/S
ANAMBRA,10,IDEMILI NORTH,07,Obosi,049,"PHC-23 MGBEMENA STREET (20, MGBEMENA PLAY GROUND II)"
ANAMBRA,10,IDEMILI NORTH,07,Obosi,050,ST PATRICK’S DEV. SEC SCH UGWUAGBA I (MGBUKA MARKET I)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,051,ST PATRICK’S DEV. SEC SCH UGWUAGBA II (MGBUKA MARKET II)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,052,ST PATRICK’S DEV. SEC SCH UGWUAGBA III (MGBUKA MARKET III)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,053,IRE PRY. SCHOOL
ANAMBRA,10,IDEMILI NORTH,07,Obosi,054,OBODO URUOWULU HALL (OBODO UROWULU)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,055,ST. MARY NURSERY/PRY. SCHOOL I
ANAMBRA,10,IDEMILI NORTH,07,Obosi,056,ILO OKOYE IV
ANAMBRA,10,IDEMILI NORTH,07,Obosi,057,REDEMPTION P/SCHOOL III
ANAMBRA,10,IDEMILI NORTH,07,Obosi,058,PEOPLE’S CLUB HALL BY LIMCA RD (PEOPLE'S CLUB SQUARE III)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,059,MOUNTAIN ZOIN PRY SCH (P. CHINEDU SQUARE IV)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,060,ENEKWOSUMPU HEALTH POST (ENEKWESUMPU SQUARE IV)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,061,BUSY BRAIN INTER SCH IGBOUKWU STREET (YI UDODI STREET)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,062,ST PATRICK DEV. SCH. UGWUAGBA I (MGBUKA MARKET IV)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,063,ST PATRICK DEV. SCH UGWUAGBA II (MGBUKA MARKET V)
ANAMBRA,10,IDEMILI NORTH,07,Obosi,064,GBUHOBI P/SCHOOL III
ANAMBRA,10,IDEMILI NORTH,07,Obosi,065,COMPREHENSIVE SECONDARY SCHOOL II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,001,BOY'S SECONDARY SCHOOL I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,002,BOY'S SECONDARY SCHOOL II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,003,ST. PETER'S P/S I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,004,ST. PETER'S P/S II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,005,ST VINCENT PRY SCH I (ILO NGWODO SQUARE I)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,006,ST VINCENT PRY SCH II (ILO NGWODO SQUARE II)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,007,ST JOHN PRIMARY SCHOOL (ST. JOHN'S SQUARE)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,008,NTAKARA P/S I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,009,NTAKARA P/S II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,010,AKPAKOGWE CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,011,AKPAKOGWE CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,012,ILO EKENWEJE HALL I (EKENWEJE SQUARE I)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,013,ILO EKENWEJE HALL II (EKENWEJE SQUARE II)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,014,"CENTRAL SCHOOL, IYI-ENU I"
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,015,"CENTRAL SCHOOL, IYI-ENU II"
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,016,ILO UMUODIA NKWELLE OGIDI I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,017,ILO UMUODIA NKWELLE OGIDI II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,018,ILO AGBASIOSO SQUARE I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,019,ILO AGBASIOSO SQUARE II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,020,IYI-ENU CENTRAL SCH OGIDI I (ILO ENEKAMMA SQUARE I)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,021,IYI-ENU CENTRAL SCH OGIDI II (ILO ENEKAMMA SQUARE II)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,022,AFOR UDO SQUARE I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,023,AFOR UDO SQUARE II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,024,UGWU ACHALLA SQUARE I
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,025,UGWU ACHALLA SQUARE II
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,026,IYI-ENU CENTRAL SCH OGIDI III (OMELORA SQUARE I)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,027,IYI-ENU CENTRAL SCH OGIDI IV (OMELORA SQUARE II)
ANAMBRA,10,IDEMILI NORTH,08,Ogidi I,028,NTAKRA P/S III
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,001,ADAZI CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,002,ADAZI CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,003,OGBOR P/S I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,004,OGBOR P/S II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,005,CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,006,CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,007,URUNA AKANANO CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,008,URUNA AKANANO CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,009,OGIDI TOWN HALL I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,010,OGIDI TOWN HALL II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,011,OYE OGIDI P/S I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,012,OYE OGIDI P/S II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,013,EZI OGIDI P/S I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,014,EZI OGIDI PRY SCHOOL I (EZI ELIELI SQUARE I)
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,015,OGBOR P/S III
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,016,OGBOR P/S IV
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,017,ILO OGBE OZALLA I
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,018,ILO OGBE OZALLA II
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,019,ILO OGBE OZALLA III
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,020,ILO AJILIJA
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,021,OGIDI TOWN HALL III
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,022,EZI OGIDI PRY SCHOOL II (EZI ELIELI SQUARE II)
ANAMBRA,10,IDEMILI NORTH,09,Ogidi II,023,EZI OGIDI P/S II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,001,COUNCIL HALL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,002,COUNCIL HALL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,003,GRAMMAR SCHOOL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,004,GRAMMAR SCHOOL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,005,PRIMARY SCHOOL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,006,PRIMARY SCHOOL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,007,COMM. PRY. SCHOOL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,008,COMM. PRY. SCHOOL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,009,CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,010,CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,011,OTAMA HALL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,012,OTAMA HALL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,013,OHA NA AMEZE HALL I (OTTA VILLAGE SQUARE I)
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,014,OHA NA AMEZE HALL II (OTTA VILLAGE SQUARE II)
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,015,UDOGBA VILLAGE HALL I (UDOAGBA I)
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,016,UDOGBA VILLAGE HALL II (UDOAGBA II)
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,017,IBENABOR NURSERY SCHOOL I
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,018,IBENABOR NURSERY SCHOOL II
ANAMBRA,10,IDEMILI NORTH,10,Oraukwu,019,UDOWELLE AGBA HALL III (UDOWELLE AMADA SQUARE)
ANAMBRA,10,IDEMILI NORTH,11,Uke,001,URUABO HALL I
ANAMBRA,10,IDEMILI NORTH,11,Uke,002,OKAOME MEMO P/S I
ANAMBRA,10,IDEMILI NORTH,11,Uke,003,OKAOME MEMO P/S II
ANAMBRA,10,IDEMILI NORTH,11,Uke,004,OBA HALL I
ANAMBRA,10,IDEMILI NORTH,11,Uke,005,OBA HALL II
ANAMBRA,10,IDEMILI NORTH,11,Uke,006,OMIMI-UMUNNAKWE YOUTH HALL I
ANAMBRA,10,IDEMILI NORTH,11,Uke,007,OMIMI-UMUNNAKWE YOUTH HALL II
ANAMBRA,10,IDEMILI NORTH,11,Uke,008,MBANEME MEMO P/S I
ANAMBRA,10,IDEMILI NORTH,11,Uke,009,MBANEME MEMO P/S II
ANAMBRA,10,IDEMILI NORTH,11,Uke,010,CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,11,Uke,011,CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,11,Uke,012,URUABO HALL II
ANAMBRA,10,IDEMILI NORTH,11,Uke,013,URUABO HALL III
ANAMBRA,10,IDEMILI NORTH,11,Uke,014,OBA UKE HALL
ANAMBRA,10,IDEMILI NORTH,11,Uke,015,MBANEME MEMO P/S III
ANAMBRA,10,IDEMILI NORTH,11,Uke,016,OKAOME MEMO P/S III
ANAMBRA,10,IDEMILI NORTH,11,Uke,017,OMIMI UMUNNAKWE YOUTH HALL III
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,001,IDEOMA HALL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,002,IDEOMA HALL II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,003,DIMECHEM P/S I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,004,DIMECHEM P/S II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,005,UGWUMBA P/S I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,006,UGWUMBA P/S II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,007,ABIDI HALL
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,008,URUEGBE HALL
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,009,AGUMA P/S I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,010,AGUMA P/S II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,011,CENTRAL SCHOOL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,012,CENTRAL SCHOOL II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,013,NKEME P/S I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,014,NKEME P/S II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,015,BOY'S HIGH SCHOOL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,016,BOY'S HIGH SCHOOL II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,017,IFITE ORA P/S I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,018,IFITE ORA P/S II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,019,URUMKPU HALL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,020,URUMKPU HALL II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,021,YOUTH CENTRE I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,022,YOUTH CENTRE II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,023,ABO OWELLE CIVIC CENTRE I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,024,ABO OWELLE CIVIC CENTRE II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,025,CUSTOMARY COURT I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,026,CUSTOMARY COURT II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,027,AMOGU HALL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,028,AMOGU HALL II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,029,DIMBOKO VILLAGE HALL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,030,DIMBOKO VILLAGE HALL II
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,031,AMAOJI VILLAGE HALL I
ANAMBRA,10,IDEMILI NORTH,12,Umuoji,032,AMAOJI VILLAGE HALL II
ANAMBRA,11,IDEMILI SOUTH,01,Akwukwu,001,CATHOLIC CHURCH PREMISES I
ANAMBRA,11,IDEMILI SOUTH,01,Akwukwu,002,CATHOLIC CHURCH PREMISES II
ANAMBRA,11,IDEMILI SOUTH,01,Akwukwu,003,CATHOLIC CHURCH PREMISES III
ANAMBRA,11,IDEMILI SOUTH,01,Akwukwu,004,COMMUNITY PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,01,Akwukwu,005,COMMUNITY PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,01,Akwukwu,006,COMMUNITY PRY. SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,001,OKWU MEMORIAL P/SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,002,OKWU MEMORIAL P/SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,003,OKWU MEMORIAL P/SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,004,OKWU MEMORIAL P/SCHOOL IV
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,005,OKWU MEMORIAL P/SCHOOL V
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,006,UMUEZISI HALL I (NKWO IDE PUBLIC SQUARE I)
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,007,UMUEZISI HALL II (NKWO IDE PUBLIC SQUARE II)
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,008,UMUEZISI HALL II (NKWO IDE PUBLIC SQUARE III)
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,009,UMUEZISI HALL III (NKWO IDE PUBLIC SQUARE IV)
ANAMBRA,11,IDEMILI SOUTH,02,Alor I,010,UMUEZISI HALL IV (NKWO IDE PUBLIC SQUARE V)
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,001,UNITED PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,002,UNITED PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,003,UNITED PRY. SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,004,ALOR CENTRAL SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,005,ALOR CENTRAL SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,006,ALOR CENTRAL SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,007,UMUOSHI PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,008,UMUOSHI PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,009,UMUOSHI PRY. SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,03,Alor II,010,UMUOSHI PRY. SCHOOL IV
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,001,EJIGHINANDU HALL I
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,002,EJIGHINANDU HALL II
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,003,EJIGHINANDU HALL III
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,004,NKOLOFIA PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,005,NKOLOFIA PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,006,NKOLOFIA PRY. SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,007,"CENTRAL SCHOOL, AWKA-ETITI I"
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,008,"CENTRAL SCHOOL, AWKA-ETITI II"
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,009,"GIRLS SECONDARY SCHOOL, AWKA ETITI I"
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,010,"GIRLS SECONDARY SCHOOL, AWKA-ETITI II"
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,011,IRUOWELLE HALL I
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,012,IRUOWELLE HALL II
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,013,OGUNZELLE HALL I
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,014,OGUNZELLE HALL II
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,015,UMUEZENWA BUCHILI HALL I
ANAMBRA,11,IDEMILI SOUTH,04,Awka-Etiti I,016,UMUEZENWA BUCHILI HALL II
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,001,UMUNOCHA HALL I
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,002,UMUNOCHA HALL II
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,003,UMUNOCHA HALL III
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,004,UMUNOCHA HALL IV
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,005,UMUDUNU HALL I
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,006,UMUDUNU HALL II
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,007,UMUDUNU HALL III
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,008,NNABA HALL I
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,009,NNABA HALL II
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,010,NNABA HALL III
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,011,OGWUGWU IDEANI PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,012,OGWUGWU IDEANI PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,013,OGWUGWU IDEANI PRY. SCHOOL III
ANAMBRA,11,IDEMILI SOUTH,05,Awka-Etiti II,014,UMUOGHAJI HALL
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,001,COMMUNITY CENTRAL SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,002,COMMUNITY CENTRAL SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,003,UMUAFOR VILLAGE HALL I
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,004,UMUAFOR VILLAGE HALL II
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,005,AGWU-UBAHA HALL
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,006,AMADUNU HALL (AMADUNU SQUARE)
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,007,AMADUNU HALL
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,008,EBENESI PRY. SCHOOL
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,009,OBI MEMORIAL PRY. SCHOOL
ANAMBRA,11,IDEMILI SOUTH,06,Nnobi I,010,EZIORAH PRY. SCHOOL
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,001,EZEME HALL I
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,002,EZEME HALL II
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,003,CENTRAL SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,004,CENTRAL SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,005,UMUNEBO HALL I (EGBUNAMBA SQUARE I)
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,006,UMUNEBO HALL II (EGBUNAMBA SQUARE II)
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,007,AGBOM PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,008,AGBOM PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,009,UMUIKECHEM KINDRED HALL I (UMUIKECHEM SQUARE I)
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,010,UMUIKECHEM KINDRED HALL II (UMUIKECHEM SQUARE II)
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,011,UNITED PRY. SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,012,UNITED PRY. SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,013,ST. SIMONS SCHOOL I
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,014,ST. SIMONS SCHOOL II
ANAMBRA,11,IDEMILI SOUTH,07,Nnobi II,015,CUSTOMARY COURT I
