state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
KWARA,01,ASA,01,Yowere/Sosoki,001,SOSOKI L G E A SCH
KWARA,01,ASA,01,Yowere/Sosoki,002,ONIYEYE OPEN SPACE
KWARA,01,ASA,01,Yowere/Sosoki,003,LAODU 1 OPEN SPACE
KWARA,01,ASA,01,Yowere/Sosoki,004,IDI-OSE L.G.E.A SCH
KWARA,01,ASA,02,Adigbongbo/Awe/Orimaro,001,ADIGBONGBO L.G.E.A SCH
KWARA,01,ASA,02,Adigbongbo/Awe/Orimaro,002,AWE L.G.E.A SCH
KWARA,01,ASA,02,Adigbongbo/Awe/Orimaro,003,AFO-OJA L.G.E.A SCH
KWARA,01,ASA,02,Adigbongbo/Awe/Orimaro,004,YEDE/ORIMARO L.G.E.A SCH
KWARA,01,ASA,02,Adigbongbo/Awe/Orimaro,005,TIRO L.G.E.A SCH
KWARA,01,ASA,03,Elebue/Agbona/Fata,001,OJA-IYA L.G.E.A SCH
KWARA,01,ASA,03,Elebue/Agbona/Fata,002,AGBONA L.G.E.A SCH
KWARA,01,ASA,03,Elebue/Agbona/Fata,003,MEGIDA EDUNJO OPEN SPACE I
KWARA,01,ASA,03,Elebue/Agbona/Fata,004,MEGIDA EDUNJO OPEN SPACE II
KWARA,01,ASA,03,Elebue/Agbona/Fata,005,OMOJAMO DISPENSARY
KWARA,01,ASA,03,Elebue/Agbona/Fata,006,IGBOROKO L.G.E.A SCH
KWARA,01,ASA,03,Elebue/Agbona/Fata,007,BUDO TUNTUN OPEN SPACE
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,001,ALAPA L.G.E.A SCH
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,002,KONDORO L.G.E.A SCH
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,003,ODE-GIWA MARKET
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,004,ONIKEKE L.G.E.A SCH
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,005,ONIRE ALHAJI OPEN SPACE
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,006,LABITAN L.G.E.A SCH
KWARA,01,ASA,04,Onire/Odegiwa/Alapa,007,ALAPA KORO OPEN SPACE
KWARA,01,ASA,05,Yowere II/Okeweru,001,ALAPETE DISPENSARY
KWARA,01,ASA,05,Yowere II/Okeweru,002,BAKASE L.G.E.A SCH
KWARA,01,ASA,05,Yowere II/Okeweru,003,OLUPO-IJANA L.G.E.A SCH
KWARA,01,ASA,05,Yowere II/Okeweru,004,ABIOWA L.G.E.A SCH
KWARA,01,ASA,05,Yowere II/Okeweru,005,ABEMI L.G.E.A SCH
KWARA,01,ASA,06,Gambari/Aiyekale,001,DONGARI ETILE L.G.E.A SCH
KWARA,01,ASA,06,Gambari/Aiyekale,002,SOKOTO L.G.E.A SCH
KWARA,01,ASA,07,Efue/Berikodo,001,EFUE L.G.E.A SCH
KWARA,01,ASA,07,Efue/Berikodo,002,BERIKODO L.G.E.A SCH
KWARA,01,ASA,07,Efue/Berikodo,003,GBENAGBENA L.G.E.A SCH
KWARA,01,ASA,08,Owode/Gbogun,001,OWODE L.G.E.A.SCH
KWARA,01,ASA,08,Owode/Gbogun,002,AJUWON L.G.E.A.SCH
KWARA,01,ASA,08,Owode/Gbogun,003,GBOGUN L.G.E.A.SCH
KWARA,01,ASA,08,Owode/Gbogun,004,ELERE/TAFATAFA L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,001,OTTE L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,002,BUDO ARE L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,003,BALLAH L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,004,ARAROMI L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,005,EYENKORIN L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,006,OTTE MARKET
KWARA,01,ASA,09,Ballah/Otte,007,OTTE MATERNITY
KWARA,01,ASA,09,Ballah/Otte,008,AREA COURT BALLAH
KWARA,01,ASA,09,Ballah/Otte,009,GBAGBA L.G.E.A.SCH
KWARA,01,ASA,09,Ballah/Otte,010,ILE ABE OTTE OPEN SPACE
KWARA,01,ASA,09,Ballah/Otte,011,LASOJU OPEN SPACE
KWARA,01,ASA,10,Ogbondoroko/Reke,001,REKE L.G.E.A.SCH
KWARA,01,ASA,10,Ogbondoroko/Reke,002,OGBONDOROKO DISPENSARY
KWARA,01,ASA,10,Ogbondoroko/Reke,003,OGBONDOROKO L.G.E.A.SCH
KWARA,01,ASA,10,Ogbondoroko/Reke,004,OGBONDOROKO A.I.S.S
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,001,LADUBA L.G.E.A.SCH
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,002,LADUBA AREA COURT I
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,003,LADUBA AREA COURT II
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,004,ABAYAWO L.G.E.A.SCH
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,005,SAPATI-ILE L.G.E.A.SCH
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,006,AGO-OJA DISPENSARY
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,007,BUDO AGUN OPEN SPACE
KWARA,01,ASA,11,Ago-Oja/Oshin/Sapati/Laduba,008,TERU OPEN SPACE
KWARA,01,ASA,12,Afon,001,AFON L.G.E.A.SCH
KWARA,01,ASA,12,Afon,002,AFON AREA COURT
KWARA,01,ASA,12,Afon,003,AFON C.D OFFICE
KWARA,01,ASA,12,Afon,004,KANKAN L.G.E.A.SCH
KWARA,01,ASA,12,Afon,005,IGBOROKO L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,001,ILA OJA L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,002,AJELANWA L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,003,ABOTO-ALFA L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,004,FOKO L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,005,OGUNTOYINBO L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,006,ONIGUGURU L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,007,OLORO L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,008,SAPATI OKO L.G.E.A.SCH
KWARA,01,ASA,13,Ila-Oja,009,ONIYERE L.G.E.A.SCH
KWARA,01,ASA,14,Ogele,001,OGELE L.G.E.A.SCH
KWARA,01,ASA,14,Ogele,002,OGELE DISPENSARY
KWARA,01,ASA,14,Ogele,003,PAMPO L.G.E.A.SCH
KWARA,01,ASA,14,Ogele,004,ALADERE MOGAJI L.G.E.A.SCH
KWARA,01,ASA,15,Budo-Egba,001,ST KELVIN L.G.E.A.SCH I
KWARA,01,ASA,15,Budo-Egba,002,ST KELVIN L.G.E.A.SCH II
KWARA,01,ASA,15,Budo-Egba,003,ADABATA L.G.E.A.SCH
KWARA,01,ASA,15,Budo-Egba,004,KOROKE L.G.E.A.SCH
KWARA,01,ASA,15,Budo-Egba,005,ONIGBO L.G.E.A.SCH
KWARA,01,ASA,15,Budo-Egba,006,ELEMI-NLA L.G.E.A.SCH
KWARA,01,ASA,15,Budo-Egba,007,AGBOYI-NLA L.G.E.A.SCH
KWARA,01,ASA,16,Okesho,001,OKESHO L.G.E.A.SCH
KWARA,01,ASA,16,Okesho,002,AFEYIN L.G.E.A.SCH
KWARA,01,ASA,17,Odo-Ode/Aboto,001,ABOTO L.G.E.A.SCH I
KWARA,01,ASA,17,Odo-Ode/Aboto,002,ABOTO L.G.E.A.SCH II
KWARA,01,ASA,17,Odo-Ode/Aboto,003,BUDO-ARO L.G.E.A.SCH
KWARA,01,ASA,17,Odo-Ode/Aboto,004,ODO-ODE L.G.E.A.SCH
KWARA,01,ASA,17,Odo-Ode/Aboto,005,OMOLE L.G.E.A.SCH
KWARA,01,ASA,17,Odo-Ode/Aboto,006,OWODE ALAGBON L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,001,BORIYA L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,002,BORIYA SABO AREA
KWARA,02,BARUTEN,01,Boriya/Shiya,003,DANKORU OPEN SPACE I
KWARA,02,BARUTEN,01,Boriya/Shiya,004,DANKORU OPEN SPACE II
KWARA,02,BARUTEN,01,Boriya/Shiya,005,OGAMUE L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,006,BUSHIPARU L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,007,BUSHIRU L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,008,SHIYA L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,009,GBIRIBU/GBAYINA
KWARA,02,BARUTEN,01,Boriya/Shiya,010,KPALURU L.G.E.A.SCH
KWARA,02,BARUTEN,01,Boriya/Shiya,011,SHIYA OLD MARKET
KWARA,02,BARUTEN,01,Boriya/Shiya,012,SHIYA NEW MARKET
KWARA,02,BARUTEN,01,Boriya/Shiya,013,TUNDUN WADA OPEN SPACE SHIYA
KWARA,02,BARUTEN,02,Gure/Gwasoro,001,MONRE L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,002,MOSHI L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,003,BWEREGURU L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,004,KURABARU L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,005,TUGA L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,006,GWASORO L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,007,GWANE L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,008,SABO SARE
KWARA,02,BARUTEN,02,Gure/Gwasoro,009,YANRI L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,010,AJEGUNLE/GURE NEW MRKET
KWARA,02,BARUTEN,02,Gure/Gwasoro,011,BANIKANI/GURE OPEN SPACE
KWARA,02,BARUTEN,02,Gure/Gwasoro,012,GURE OLD MARKET
KWARA,02,BARUTEN,02,Gure/Gwasoro,013,GURE L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,014,SINAGURU L.G.E.A.SCH
KWARA,02,BARUTEN,02,Gure/Gwasoro,015,KOSUBOSU AREA COURT
KWARA,02,BARUTEN,02,Gure/Gwasoro,016,KOSUBOSU L.G.E.A.SCH
KWARA,02,BARUTEN,03,Gwedebereru/Babane,001,GUKONBU MARKET
KWARA,02,BARUTEN,03,Gwedebereru/Babane,002,WAGURU MARKET
KWARA,02,BARUTEN,03,Gwedebereru/Babane,003,BABANE L.G.E.A.SCH
KWARA,02,BARUTEN,03,Gwedebereru/Babane,004,GWEDEBERERU L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,001,GOBBO L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,002,DOKONU GOBBO OPEN SPACE
KWARA,02,BARUTEN,04,Gwanara,003,MARESUNOKPARU L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,004,MAMUNEKPERU L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,005,KIYAYERU L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,006,MUNKO L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,007,KUBURE L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,008,GBIRINU/NINGURUME L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,009,NINGURUME OLD MARKET
KWARA,02,BARUTEN,04,Gwanara,010,NINGURUME L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,011,GINAWARA NEW MARKET
KWARA,02,BARUTEN,04,Gwanara,012,GWANARA L.G.E.A.SCH
KWARA,02,BARUTEN,04,Gwanara,013,GWANARA CENTRAL OFFICE I
KWARA,02,BARUTEN,04,Gwanara,014,GWANARA CENTRAL OFFICE II
KWARA,02,BARUTEN,04,Gwanara,015,GWANARA L.G.E.A.SCH
KWARA,02,BARUTEN,05,Ilesha,001,KPAKOTORU L.G.E.A.SCH
KWARA,02,BARUTEN,05,Ilesha,002,YAKIBURARU MARKET
KWARA,02,BARUTEN,05,Ilesha,003,KOSOMONO L.G.E.A.SCH
KWARA,02,BARUTEN,05,Ilesha,004,NANORU L.G.E.A.SCH
KWARA,02,BARUTEN,05,Ilesha,005,ILESHA AREA COURT
KWARA,02,BARUTEN,05,Ilesha,006,ILESHA SABO AREA I
KWARA,02,BARUTEN,05,Ilesha,007,ILESHA SABO AREA II
KWARA,02,BARUTEN,05,Ilesha,008,ILESHA T.V CENTRE I
KWARA,02,BARUTEN,05,Ilesha,009,ILESHA T.V CENTRE II
KWARA,02,BARUTEN,05,Ilesha,010,ILESHA L.G.E.A.SCH
KWARA,02,BARUTEN,05,Ilesha,011,ILESHA DISPENSARY
KWARA,02,BARUTEN,06,Kenu/Taberu,001,NIKKIKPERU L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,002,BAAH L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,003,GANKOTORU L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,004,YANBEREKU L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,005,GBENGBERERU L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,006,YAKPARU L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,007,SHEYE L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,008,KENU NEW MARKET
KWARA,02,BARUTEN,06,Kenu/Taberu,009,KENU L.G.E.A.SCH
KWARA,02,BARUTEN,06,Kenu/Taberu,010,TABERU OLD MARKET
KWARA,02,BARUTEN,06,Kenu/Taberu,011,TABERU L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,001,GBONGBORU L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,002,DOGERE L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,003,KONTUBARU L.G.E.A.SCH I
KWARA,02,BARUTEN,07,Kpaura/Yakiru,004,KONTUBARU L.G.E.A.SCH II
KWARA,02,BARUTEN,07,Kpaura/Yakiru,005,MUNDURO L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,006,AYOO L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,007,WONKORU L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,008,KERO L.G.E.A.SCH
KWARA,02,BARUTEN,07,Kpaura/Yakiru,009,BEKIA KERO
KWARA,02,BARUTEN,07,Kpaura/Yakiru,010,YAKIRU MARKET
KWARA,02,BARUTEN,07,Kpaura/Yakiru,011,YAKIRU L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,001,BIOGBERU L.G.E.A.SCH I
KWARA,02,BARUTEN,08,Kiyoru/Bwen,002,BIOGBERU L.G.E.A.SCH II
KWARA,02,BARUTEN,08,Kiyoru/Bwen,003,DAWIRU L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,004,BUDO AIKI L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,005,KIYORU L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,006,BOROBIYE L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,007,BWEN L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,008,BUKURO L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,009,GBABE MARKET
KWARA,02,BARUTEN,08,Kiyoru/Bwen,010,GBABE L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,011,DAMERA L.G.E.A.SCH
KWARA,02,BARUTEN,08,Kiyoru/Bwen,012,SINDIBURO MARKET
KWARA,02,BARUTEN,08,Kiyoru/Bwen,013,KOBIARO MARKET
KWARA,02,BARUTEN,09,Okuta,001,TENGE L.G.E.A.SCH
KWARA,02,BARUTEN,09,Okuta,002,BERO L.G.E.A.SCH
KWARA,02,BARUTEN,09,Okuta,003,TEMIDIRE/AROGURU L.G.E.A.SCH
KWARA,02,BARUTEN,09,Okuta,004,TEU L.G.E.A.SCH
KWARA,02,BARUTEN,09,Okuta,005,FONFON L.G.E.A.SCH
KWARA,02,BARUTEN,09,Okuta,006,BANKUBU L.G.E.A.SCH
KWARA,02,BARUTEN,09,Okuta,007,TENBONU L.G.E.A SCH
KWARA,02,BARUTEN,09,Okuta,008,KABODONORU L.G.E.A SCH
KWARA,02,BARUTEN,09,Okuta,009,GBANA GURU L.G.E.A SCH
KWARA,02,BARUTEN,09,Okuta,010,OKUTA GONGO BORU MARKET
KWARA,02,BARUTEN,09,Okuta,011,OKUTA GOROBANI MARKET
KWARA,02,BARUTEN,09,Okuta,012,OKUTA BARIKE PEOPLES' BANK
KWARA,02,BARUTEN,09,Okuta,013,OKUTA BAPTIST L.G.E.A SCH
KWARA,02,BARUTEN,09,Okuta,014,OKUTA SANGO MARKET
KWARA,02,BARUTEN,09,Okuta,015,OKUTA CENTRAL L.G.E.A SCH
KWARA,02,BARUTEN,09,Okuta,016,OKUTA NASARAWA NEW MARKET
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,001,TEBETABERU MARKET
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,002,TUNBUYAN L.G.E.A SCH
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,003,BUKARU L.G.E.A SCH
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,004,SUBAYO L.G.E.A SCH
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,005,SHINAWU OLD MARKET I
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,006,SHINAWU OLD MARKET II
KWARA,02,BARUTEN,10,Shinawu/Tunbuyan,007,SHINAWU L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,001,DOGARI MARKET
KWARA,02,BARUTEN,11,Yashikira,002,WODORA L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,003,KARONJI L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,004,GWETTE L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,005,BWERU/GANDO L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,006,SHINATOKO L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,007,KUBURUFU L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,008,KENUGBE MARKET
KWARA,02,BARUTEN,11,Yashikira,009,SEKUGBE MARKET
KWARA,02,BARUTEN,11,Yashikira,010,YASHIKIRA OLD MARKET
KWARA,02,BARUTEN,11,Yashikira,011,YASHIKIRA L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,012,CHIKANDA OLD MARKET
KWARA,02,BARUTEN,11,Yashikira,013,CHIKANDA L.G.E.A SCH
KWARA,02,BARUTEN,11,Yashikira,014,CHIKANDA SANGO AREA
KWARA,02,BARUTEN,11,Yashikira,015,GWETTE SAAMU OPEN SPACE
KWARA,03,EDU,01,Lafiagi I,001,L.G.E.A SCH SOMASUN I
KWARA,03,EDU,01,Lafiagi I,002,L.G.E.A SCH SOMASUN II
KWARA,03,EDU,01,Lafiagi I,003,L.G.E.A SCH SOMASUN III
KWARA,03,EDU,01,Lafiagi I,004,L.G.E.A SCH TAKO-GABI I
KWARA,03,EDU,01,Lafiagi I,005,L.G.E.A SCH TAKO-GABI II
KWARA,03,EDU,01,Lafiagi I,006,OPEN SPACE EGBAN MAKUN AREA
KWARA,03,EDU,01,Lafiagi I,007,OPEN SPACE EGBAN NAFENE AREA
KWARA,03,EDU,01,Lafiagi I,008,OPEN SPACE EGBAN BARAKA AREA
KWARA,03,EDU,01,Lafiagi I,009,OPEN SPACE LAFIGYAMI AREA
KWARA,03,EDU,01,Lafiagi I,010,OPEN SPACE EGBAN LIORAN SWASUN
KWARA,03,EDU,01,Lafiagi I,011,MAGISTRATE COURT LAFIAGI
KWARA,03,EDU,02,Lafiagi II,001,L.G.E.A SCH ABAGYAMA I
KWARA,03,EDU,02,Lafiagi II,002,L.G.E.A SCH ABAGYAMA II
KWARA,03,EDU,02,Lafiagi II,003,LOCAL GOVT DISPENSARY
KWARA,03,EDU,02,Lafiagi II,004,AREA COURT LAFIAGI
KWARA,03,EDU,02,Lafiagi II,005,L.G.E.A SCH CENTRAL I
KWARA,03,EDU,02,Lafiagi II,006,L.G.E.A SCH CENTRAL II
KWARA,03,EDU,02,Lafiagi II,007,OPEN SPACE MANKITABU
KWARA,03,EDU,02,Lafiagi II,008,OPEN SPACE EGBAN NDAMARAKI
KWARA,03,EDU,02,Lafiagi II,009,L.G.E.A SCH KOKODO
KWARA,03,EDU,02,Lafiagi II,010,CO-OPERATIVE STORE
KWARA,03,EDU,02,Lafiagi II,011,OPEN SPACE EGBAN NDEJI AREA
KWARA,03,EDU,03,Lafiagi III,001,L.G.E.A SCH ZAMBUFU
KWARA,03,EDU,03,Lafiagi III,002,L.G.E.A SCH GUYEDADI
KWARA,03,EDU,03,Lafiagi III,003,L.G.E.A SCH GUYE DOKO
KWARA,03,EDU,03,Lafiagi III,004,L.G.E.A SCH GBALE
KWARA,03,EDU,03,Lafiagi III,005,L.G.E.A SCH GANAGAGI
KWARA,03,EDU,03,Lafiagi III,006,L.G.E.A SCH KPOTUNKO
KWARA,03,EDU,03,Lafiagi III,007,L.G.E.A SCH YAWU
KWARA,03,EDU,03,Lafiagi III,008,L.G.E.A SCH GBUGBU
KWARA,03,EDU,03,Lafiagi III,009,VET OFFICE GAGARA
KWARA,03,EDU,03,Lafiagi III,010,L.G.E.A SCH SABAGINA
KWARA,03,EDU,03,Lafiagi III,011,L.G.E.A SCH CHEKO SHAABAN
KWARA,03,EDU,03,Lafiagi III,012,L.G.E.A SCH NDEJI
KWARA,03,EDU,04,Lafiagi IV,001,OPEN SPACE LUMABA VILLAGE
KWARA,03,EDU,04,Lafiagi IV,002,L.G.E.A SCH KPASHA
KWARA,03,EDU,04,Lafiagi IV,003,L.G.E.A SCH LIPATA
KWARA,03,EDU,04,Lafiagi IV,004,L.G.E.A SCH PUTA
KWARA,03,EDU,04,Lafiagi IV,005,L.G.E.A SCH GONDANGI
KWARA,03,EDU,04,Lafiagi IV,006,L.G.E.A SCH EDOGI-DOKUN I
KWARA,03,EDU,04,Lafiagi IV,007,L.G.E.A SCH EDOGI-DOKUN II
KWARA,03,EDU,04,Lafiagi IV,008,L.G.E.A SCH DZARA
KWARA,03,EDU,04,Lafiagi IV,009,OPEN SPACE FUNTI VILLAGE
KWARA,03,EDU,04,Lafiagi IV,010,L.G.E.A SCH EKKO
KWARA,03,EDU,04,Lafiagi IV,011,L.G.E.A SCH ESUN
KWARA,03,EDU,04,Lafiagi IV,012,L.G.E.A SCH TSWAKO
KWARA,03,EDU,04,Lafiagi IV,013,L.G.E.A SCH KPANKPARAGI
KWARA,03,EDU,05,Tsaragi I,001,L.G.E.A SCH KANGE
KWARA,03,EDU,05,Tsaragi I,002,L.G.E.A SCH PATIKO
KWARA,03,EDU,05,Tsaragi I,003,L.G.E.A SCH DADA
KWARA,03,EDU,05,Tsaragi I,004,L.G.E.A SCH ESANZHI
KWARA,03,EDU,05,Tsaragi I,005,L.G.E.A SCH KPANDARAGI
KWARA,03,EDU,05,Tsaragi I,006,L.G.E.A SCH BATAKPAN
KWARA,03,EDU,05,Tsaragi I,007,L.G.E.A SCH JIYADE
KWARA,03,EDU,05,Tsaragi I,008,L.G.E.A SCH GBAGUTA
KWARA,03,EDU,05,Tsaragi I,009,L.G.E.A SCH NINGUBA
KWARA,03,EDU,05,Tsaragi I,010,OPEN SPACE MAWOKPAN VILLAGE
KWARA,03,EDU,06,Tsaragi II,001,LOCAL GOVT DISPENSARY BACITA I
KWARA,03,EDU,06,Tsaragi II,002,LOCAL GOVT DISPENSARY BACITA II
KWARA,03,EDU,06,Tsaragi II,003,OPEN SPACE PATI-TUNKU AREA
KWARA,03,EDU,06,Tsaragi II,004,UMCA PRIMARY SCH BACITA
KWARA,03,EDU,06,Tsaragi II,005,LOCAL GOVT SUB OFFICE BACITA
KWARA,03,EDU,06,Tsaragi II,006,LOCAL GOVT DISPENSARY BACITA VILLAGE
KWARA,03,EDU,06,Tsaragi II,007,L.G.E.A SCH MANFU
KWARA,03,EDU,06,Tsaragi II,008,L.G.E.A SCH BELLE
KWARA,03,EDU,06,Tsaragi II,009,L.G.E.A SCH FANAGU
KWARA,03,EDU,06,Tsaragi II,010,L.G.E.A SCH SHISHITA
KWARA,03,EDU,06,Tsaragi II,011,L.G.E.A SCH EGBANGI
KWARA,03,EDU,06,Tsaragi II,012,L.G.E.A SCH LEALEA WORO
KWARA,03,EDU,07,Tsaragi III,001,DISTRICT OFFICE TSARAGI I
KWARA,03,EDU,07,Tsaragi III,002,DISTRICT OFFICE TSARAGI II
KWARA,03,EDU,07,Tsaragi III,003,L.G.E.A SCH TSARAGI
KWARA,03,EDU,07,Tsaragi III,004,LOCAL GOVT DISPENSARY TSARAGI
KWARA,03,EDU,07,Tsaragi III,005,L.G.E.A SCH BOKUNGI
KWARA,03,EDU,07,Tsaragi III,006,L.G.E.A SCH PATIDZURU
KWARA,03,EDU,07,Tsaragi III,007,L.G.E.A SCH KOSUMUNU
KWARA,03,EDU,07,Tsaragi III,008,OPEN SPACE OLD GARAGE TSARAGI
KWARA,03,EDU,07,Tsaragi III,009,L.G.E.A SCH DUBANGI
KWARA,03,EDU,07,Tsaragi III,010,L.G.E.A SCH TSAKPATA
KWARA,03,EDU,07,Tsaragi III,011,OPEN SPACE MAYARA AREA TSARAGI
KWARA,03,EDU,07,Tsaragi III,012,OPEN SPACE KPATAYARU AREA
KWARA,03,EDU,07,Tsaragi III,013,OPEN SPACE TSWAATAFU AREA
KWARA,03,EDU,08,Tsonga I,001,DISTRICT OFFICE TSONGA
KWARA,03,EDU,08,Tsonga I,002,LOCAL GOVT DISPENSARY TSONGA
KWARA,03,EDU,08,Tsonga I,003,L.G.E.A SCH KUCHITA
KWARA,03,EDU,08,Tsonga I,004,L.G.E.A SCH EMI-NDEJI I
KWARA,03,EDU,08,Tsonga I,005,L.G.E.A SCH EMI-NDEJI II
KWARA,03,EDU,08,Tsonga I,006,L.G.E.A SCH BONZO I
KWARA,03,EDU,08,Tsonga I,007,L.G.E.A SCH BONZO II
KWARA,03,EDU,08,Tsonga I,008,OPEN SPACE YIMAGI VILLAGE
KWARA,03,EDU,08,Tsonga I,009,OPEN SPACE KUSOGI VILLAGE
KWARA,03,EDU,08,Tsonga I,010,OPEN SPACE KPATAKO VILLAGE
KWARA,03,EDU,09,Tsonga II,001,L.G.E.A SCH DUMAGI I
KWARA,03,EDU,09,Tsonga II,002,L.G.E.A SCH DUMAGI II
KWARA,03,EDU,09,Tsonga II,003,L.G.E.A SCH GBORO
KWARA,03,EDU,09,Tsonga II,004,L.G.E.A SCH TSPATA
KWARA,03,EDU,09,Tsonga II,005,L.G.E.A SCH PATI OKUN
KWARA,03,EDU,09,Tsonga II,006,L.G.E.A SCH KANKO
KWARA,03,EDU,09,Tsonga II,007,L.G.E.A SCH SINASUN
KWARA,03,EDU,09,Tsonga II,008,L.G.E.A SCH MANUGA
