state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,015,"NO. 5, ADEYEMO STREET"
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,016,NO4. SOKUNBI STREET
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,017,JUNCTION OF FAKUADE/IMAM BUSARI
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,018,9/11 IJA OGBOMO ST. MAGBESA
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,019,"49, IJA OGBOMO ST. MAGBESA"
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,020,"16, OTUN STREET"
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,021,"10, KAJE STREET"
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,022,JUNCTION OF KARIMU/ALEKOTILE STREET
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,023,CPS PRY. SCHOOL
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,024,CPS PRY. SCHOOL
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,025,20 DILLITON STREET
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,026,"9, OKODUWA STREET"
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,027,"20, OKODUWA STREET"
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,028,NAVY TOWN ENTRANCE I
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,029,NAVY TOWN ENTRANCE II
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,030,NAVY TOWN ENTRANCE III
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,031,NAVY TOWN ENTRANCE IV
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,032,NAVY TOWN ENTRANCE V
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,033,NAVY TOWN ENTRANCE VI
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,034,NAVY TOWN ENTRANCE VII
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,035,NAVY TOWN ENTRANCE VIII
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,036,NAVY TOWN ENTRANCE IX
Lagos,04,AMUWO/ODOFIN,04,Kirikiri,037,NAVY TOWN ENTRANCE X
Lagos,04,AMUWO/ODOFIN,05,Amuwo,001,138 OLD OJO ROAD OLUTI
Lagos,04,AMUWO/ODOFIN,05,Amuwo,002,134 OLD OJO ROAD OLUTI
Lagos,04,AMUWO/ODOFIN,05,Amuwo,003,AMUWO GRAMMAR SCH. AGBOJU
Lagos,04,AMUWO/ODOFIN,05,Amuwo,004,OPP. SIDE OF CALES SUPERMARKET OJO ROAD
Lagos,04,AMUWO/ODOFIN,05,Amuwo,005,IN FRONT OF CALES SUPERMARKET OJO ROAD
Lagos,04,AMUWO/ODOFIN,05,Amuwo,006,JUNCTION OF JIMOH STREET OLD OJO ROAD I
Lagos,04,AMUWO/ODOFIN,05,Amuwo,007,JUNCTION OF JIMOH STREET OLD OJO ROAD II
Lagos,04,AMUWO/ODOFIN,05,Amuwo,008,IN FRONT OF MARYOLA PRY. SCHOOL
Lagos,04,AMUWO/ODOFIN,05,Amuwo,009,OPP. MARYOLA PRY. SCHOOL
Lagos,04,AMUWO/ODOFIN,05,Amuwo,010,"122 OLD OJO ROAD, AMUWO"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,011,OYEWOLE PRY. SCH. MAZA-MAZA I
Lagos,04,AMUWO/ODOFIN,05,Amuwo,012,OYEWOLE PRY. SCH. MAZA-MAZA II
Lagos,04,AMUWO/ODOFIN,05,Amuwo,013,JUNCTION OF SAIBU/ABUDU LANE
Lagos,04,AMUWO/ODOFIN,05,Amuwo,014,"12, ESSIETEDO STREET NAVY TOWN ROAD"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,015,"JUNCTION OF ESSIETEDO STREET, NAVY TOWN"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,016,OPP. JUNCTION ESSIETEDO STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,017,B/W NO. 19/20 CASCO STREET AGBOJU
Lagos,04,AMUWO/ODOFIN,05,Amuwo,018,NO. 22 CASCO STREET AGBOJU
Lagos,04,AMUWO/ODOFIN,05,Amuwo,019,NO. 1 OREMEJI STREET AGBOJU
Lagos,04,AMUWO/ODOFIN,05,Amuwo,020,OPP. 8 IDOWU STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,021,20 IDOWU STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,022,AMUWO COMMUNITY HALL I
Lagos,04,AMUWO/ODOFIN,05,Amuwo,023,AMUWO COMMUNITY HALL II
Lagos,04,AMUWO/ODOFIN,05,Amuwo,024,OPP. AMUWO COMMUNITY HALL I
Lagos,04,AMUWO/ODOFIN,05,Amuwo,025,OPP. AMUWO COMMUNITY HALL II
Lagos,04,AMUWO/ODOFIN,05,Amuwo,026,OPP. AMUWO COMMUNITY HALL III
Lagos,04,AMUWO/ODOFIN,05,Amuwo,027,"OPP. NO. 5, BALOGUN STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,028,"14, BALE STREET AMUWO"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,029,"7, KARIMU STREET AGBOJU I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,030,"7, KARIMU STREET AGBOJU II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,031,"7, AMOSU STREET AGBOJU III"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,032,"7, AMOSU STREET AGBOJU IV"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,033,"8, MORADEYO STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,034,"2/5, MORADEYO STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,035,"4, ISHOLA STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,036,"2/2, ISHOLA STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,037,"6, ADARANIJO STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,038,"6, ADARANIJO STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,039,"23, BARUWA STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,040,Z.I. PRY. SCH. OLD OJO ROAD
Lagos,04,AMUWO/ODOFIN,05,Amuwo,041,JUNCTION OF OTUN-OBA OLAYEMI STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,042,"26, OLAYEMI STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,043,"2, OLAYEMI STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,044,"8, EBUN OLOJEDE STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,045,"2, AREGBESOLA STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,046,"OPP. 10, MOSHALASHI STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,047,"OPP. 10, MOSHALASHI STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,048,"46, ALAHUN OSUNBA STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,049,"46, ALAHUN OSUNBA STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,050,"23, OYEWOLE STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,051,"26, OLAYEMI STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,052,"27, FASHINRO STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,053,"27, FASHINRO STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,054,"16, FASHINRO STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,055,"8, IYEKANMI STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,056,"8, IYEKANMI STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,057,"3, IFEBAJO STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,058,"21, ADEOLA STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,059,"21, ADEOLA STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,060,"12, JIMOH STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,061,"11, ALHAJI MURITALA STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,062,"13, ALHAJI BALOGUN STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,063,"13, ALHAJI BALOGUN STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,064,CASCO/AKINLOJO STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,065,"12, ADERINJO STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,066,BEHIND AGBALA ITURA STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,067,OPP. BEHIND AGBALA ITURA STREET
Lagos,04,AMUWO/ODOFIN,05,Amuwo,068,JUNCTION FRANCIS/OKOGWU
Lagos,04,AMUWO/ODOFIN,05,Amuwo,069,"55, MORADEYO STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,070,"24, SAIBU STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,071,"57, ALAHUN OSUNBA STREET I"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,072,"57, ALAHUN OSUNBA STREET II"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,073,"57, ALAHUN OSUNBA STREET III"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,074,"32, MURITALA STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,075,"21, BALOGUN STREET"
Lagos,04,AMUWO/ODOFIN,05,Amuwo,076,IN FRONT OF NO. 28 JIMOH STREET
Lagos,04,AMUWO/ODOFIN,06,Ijegun,001,"IN FRONT OF BALE'S PALACE ROAD, IJEGUN EGBA"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,002,"OPOSITE SIDE OF THE PALACE, IJEGUN EGBA"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,003,"14, MUSE ANIDU STREET, IJEGUN I"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,004,"14, MUSE ANIDU STREET, IJEGUN II"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,005,NO. 7 ADE-OSHODI STREET
Lagos,04,AMUWO/ODOFIN,06,Ijegun,006,ADE-OSHODI STREET
Lagos,04,AMUWO/ODOFIN,06,Ijegun,007,"26, ADE-OSHODI STREET"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,008,"16, ALEBIOSU STREET IJEGUN I"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,009,"16, ALEBIOSU STREET IJEGUN II"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,010,"30, ALEBIOSU STREET, IJEGUN"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,011,JUNCTION OF OLASANYE STREET I
Lagos,04,AMUWO/ODOFIN,06,Ijegun,012,JUNCTION OF OLASANYE STREET II
Lagos,04,AMUWO/ODOFIN,06,Ijegun,013,OPP. JUNCTION OF OLASANYE STREET
Lagos,04,AMUWO/ODOFIN,06,Ijegun,014,"24, OLASANYE STREET"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,015,JUNCTION OF AKINTOMIDE ST./OGUNBODE STREET
Lagos,04,AMUWO/ODOFIN,06,Ijegun,016,"14, AKINTOMIDE STREET"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,017,JUNCTION OF EDUNMOYIN/IBASA ROAD MAIYEGUN I
Lagos,04,AMUWO/ODOFIN,06,Ijegun,018,JUNCTION OF EDUNMOYIN/IBASA ROAD MAIYEGUN II
Lagos,04,AMUWO/ODOFIN,06,Ijegun,019,OPP. JUNCTION OF EDUNMOYIN/IBASA ROAD MAIYEGUN I
Lagos,04,AMUWO/ODOFIN,06,Ijegun,020,OPP. JUNCTION OF EDUNMOYIN/IBASA ROAD MAIYEGUN II
Lagos,04,AMUWO/ODOFIN,06,Ijegun,021,"NO. 10, ODO-ERAN STREET"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,022,JUNCTION OF ESSIE/MOKELEGBE (LEFT SIDE)
Lagos,04,AMUWO/ODOFIN,06,Ijegun,023,OPP. JUNCTION OF ESSIE/MOKELEGBE (LEFT SIDE)
Lagos,04,AMUWO/ODOFIN,06,Ijegun,024,"20, ODUNEWU STREET"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,025,"OPP. 20, ODUNEWU STREET"
Lagos,04,AMUWO/ODOFIN,06,Ijegun,026,20 MAIYEGUN STREET
Lagos,04,AMUWO/ODOFIN,07,Satellite,001,JUNCTION OF BALE ABULE OSHUN
Lagos,04,AMUWO/ODOFIN,07,Satellite,002,"JUNCTION OF SAKA, CELE CHURCH I"
Lagos,04,AMUWO/ODOFIN,07,Satellite,003,"JUNCTION OF SAKA, CELE CHURCH II"
Lagos,04,AMUWO/ODOFIN,07,Satellite,004,SADIA ONANUGA/IREDE ROAD
Lagos,04,AMUWO/ODOFIN,07,Satellite,005,JUNCTION OF SADIA ONANUGA/IREDE ROAD
Lagos,04,AMUWO/ODOFIN,07,Satellite,006,"NO. 4, MOMODU STREET I"
Lagos,04,AMUWO/ODOFIN,07,Satellite,007,"NO. 4, MOMODU STREET II"
Lagos,04,AMUWO/ODOFIN,07,Satellite,008,"24, NURUDEEN STREET"
Lagos,04,AMUWO/ODOFIN,07,Satellite,009,"BESIDE 24, NURUDEEN STREET"
Lagos,04,AMUWO/ODOFIN,07,Satellite,010,"IN FRONT OF 24, NURUDEEN STREET"
Lagos,04,AMUWO/ODOFIN,07,Satellite,011,AT THE ENTRACE OF NURUDEEN ST. GOREJE
Lagos,04,AMUWO/ODOFIN,07,Satellite,012,END OF NURUDEEN STREET
Lagos,04,AMUWO/ODOFIN,07,Satellite,013,JUNCTION OF OLANREWAJU STR. - RIGHT SIDE
Lagos,04,AMUWO/ODOFIN,07,Satellite,014,LEFT SIDE OF OLANREWAJU STREET
Lagos,04,AMUWO/ODOFIN,07,Satellite,015,END OF OLANREWAJU STREET
Lagos,04,AMUWO/ODOFIN,07,Satellite,016,"4, BALE STREET I"
Lagos,04,AMUWO/ODOFIN,07,Satellite,017,"4, BALE STREET II"
Lagos,04,AMUWO/ODOFIN,07,Satellite,018,"12, OWODE STREET I"
Lagos,04,AMUWO/ODOFIN,07,Satellite,019,"12, OWODE STREET II"
Lagos,04,AMUWO/ODOFIN,07,Satellite,020,"12, OWODE STREET III"
Lagos,04,AMUWO/ODOFIN,07,Satellite,021,JUNCTION OF CLOSE 37 LEFT SIDE I
Lagos,04,AMUWO/ODOFIN,07,Satellite,022,JUNCTION OF CLOSE 37 LEFT SIDE II
Lagos,04,AMUWO/ODOFIN,07,Satellite,023,JUNCTION OF CLOSE 37 LEFT SIDE III
Lagos,04,AMUWO/ODOFIN,07,Satellite,024,B/W MOBIL/AGIP EST. LEFT SIDE
Lagos,04,AMUWO/ODOFIN,07,Satellite,025,OPP. SIDE OF NO. 18 ABILOYE ST. NEAR ANG. CHURCH
Lagos,04,AMUWO/ODOFIN,07,Satellite,026,JUNCTION OF ONATOMIDE STREET
Lagos,04,AMUWO/ODOFIN,07,Satellite,027,OPP. JUNCTION OF ONATOMIDE STREET
Lagos,04,AMUWO/ODOFIN,07,Satellite,028,"2, OMILA ROAD"
Lagos,04,AMUWO/ODOFIN,07,Satellite,029,"BESIDE 10, MISSION ST./OMILA ST."
Lagos,04,AMUWO/ODOFIN,07,Satellite,030,OPEN SPACE AT CLOSE 54
Lagos,04,AMUWO/ODOFIN,07,Satellite,031,OPEN SPACE IN FRONT OF CHEVRON H. ESTATE
Lagos,04,AMUWO/ODOFIN,07,Satellite,032,IN FRONT OF NITEL QTRS.
Lagos,04,AMUWO/ODOFIN,07,Satellite,033,BEHIND UNION BANK ESTATE
Lagos,04,AMUWO/ODOFIN,07,Satellite,034,OPP. SIDE OF CLOSE 7
Lagos,04,AMUWO/ODOFIN,07,Satellite,035,JUNCTION OF CLOSE 14
Lagos,04,AMUWO/ODOFIN,07,Satellite,036,"CLOSE 26, JUNCTION LEFT SIDE"
Lagos,04,AMUWO/ODOFIN,07,Satellite,037,JUNCTION OF CLOSE 37 RIGHT/SIDE
Lagos,04,AMUWO/ODOFIN,07,Satellite,038,IJEGUN EGBA PRIMARY SCHOOL I
Lagos,04,AMUWO/ODOFIN,07,Satellite,039,IJEGUN EGBA PRIMARY SCHOOL II
Lagos,04,AMUWO/ODOFIN,07,Satellite,040,B/W FLOUR MILL/DOYIN ESTATE I
Lagos,04,AMUWO/ODOFIN,07,Satellite,041,B/W FLOUR MILL/DOYIN ESTATE II
Lagos,04,AMUWO/ODOFIN,07,Satellite,042,"IN FRONT OF GULF HOUSING ESTATE, NNPC"
Lagos,04,AMUWO/ODOFIN,07,Satellite,043,B/W UNION BANK ESTATE
Lagos,04,AMUWO/ODOFIN,07,Satellite,044,IN FRONT OF GULF HOUSING ESTATE
Lagos,04,AMUWO/ODOFIN,07,Satellite,045,B/W EAGLE H. ESTATE
Lagos,04,AMUWO/ODOFIN,07,Satellite,046,WITHIN CBN ESTATE I
Lagos,04,AMUWO/ODOFIN,07,Satellite,047,WITHIN EBUTE ANGO
Lagos,04,AMUWO/ODOFIN,08,Irede,001,"L.A. PRIMARY SCHOOL, IYAGBE I"
Lagos,04,AMUWO/ODOFIN,08,Irede,002,"L.A. PRIMARY SCHOOL, IYAGBE II"
Lagos,04,AMUWO/ODOFIN,08,Irede,003,"L.A. PRIMARY SCHOOL, IYAGBE III"
Lagos,04,AMUWO/ODOFIN,08,Irede,004,"L.A. PRIMARY SCHOOL, IYAGBE IV"
Lagos,04,AMUWO/ODOFIN,08,Irede,005,WITHIN ISHAHAYI SEA BEACH
Lagos,04,AMUWO/ODOFIN,08,Irede,006,S.A. PRIMARY SCHOOL I
Lagos,04,AMUWO/ODOFIN,08,Irede,007,S.A. PRIMARY SCHOOL II
Lagos,04,AMUWO/ODOFIN,08,Irede,008,"OPEN SPACE IN FRONT OF BAALE'S PALACE, IREDE VILLAGE"
Lagos,04,AMUWO/ODOFIN,08,Irede,009,"OPEN SPACE WITHIN, IREDE VILLAGE"
Lagos,04,AMUWO/ODOFIN,08,Irede,010,WITHIN ISHAHAYI SEA BEACH
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,001,"IVORY GRAMMAR SCHOOL, IBESHE I"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,002,"IVORY GRAMMAR SCHOOL, IBESHE II"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,003,"CUSTOMARY COURT, IBESHE I"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,004,"CUSTOMARY COURT, IBESHE II"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,005,"L.A. PRIMARY SCHOOL, IBESHE I"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,006,"L.A. PRIMARY SCHOOL, IBESHE II"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,007,"L.A. PRIMARY SCHOOL, IBESHE III"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,008,WITHIN IMORE VILLAGE I
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,009,WITHIN ILASHE VILLAGE II
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,010,"ALONG PALACE, IBESHE I"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,011,"ALONG PALACE, IBESHE II"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,012,"OPPOSITE SIDE OF THE PALACE, IBESHE"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,013,"OPPOSITE OBA'S PALACE, IBESHE"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,014,"L.A. PRIMARY SCHOOL, ILASHE"
Lagos,04,AMUWO/ODOFIN,09,Ibeshe,015,"L.A. PRIMARY SCHOOL, ILASHE"
Lagos,04,AMUWO/ODOFIN,10,Igbologun,001,"C.S. PRIMARY SCHOOL, IGBO-ALEJO"
Lagos,04,AMUWO/ODOFIN,10,Igbologun,002,ITUN AGAN I
Lagos,04,AMUWO/ODOFIN,10,Igbologun,003,ITUN AGAN II
Lagos,04,AMUWO/ODOFIN,10,Igbologun,004,ALONG PALACE ROAD
Lagos,04,AMUWO/ODOFIN,10,Igbologun,005,OPEN SPACE AT CHIKU VILLAGE
Lagos,04,AMUWO/ODOFIN,10,Igbologun,006,IGBOLOGUN TOWN HALL I
Lagos,04,AMUWO/ODOFIN,10,Igbologun,007,IGBOLOGUN TOWN HALL II
Lagos,04,AMUWO/ODOFIN,10,Igbologun,008,OPPOSITE IGBOLOGUN TOWN HALL I
Lagos,04,AMUWO/ODOFIN,10,Igbologun,009,OPPOSITE IGBOLOGUN TOWN HALL II
Lagos,04,AMUWO/ODOFIN,10,Igbologun,010,L.A. PRIMARY SCHOOL
Lagos,04,AMUWO/ODOFIN,10,Igbologun,011,OPEN SPACE AT OKUN GLASS
Lagos,04,AMUWO/ODOFIN,10,Igbologun,012,BOOTH AT ILADO VILLAGE
Lagos,04,AMUWO/ODOFIN,10,Igbologun,013,WITHIN IFAKO VILLAGE
Lagos,04,AMUWO/ODOFIN,10,Igbologun,014,BOOTH AT OKUATA VILLAGE
Lagos,04,AMUWO/ODOFIN,10,Igbologun,015,WITHIN AGALA AJEBO VILLAGE I
Lagos,04,AMUWO/ODOFIN,10,Igbologun,016,WITHIN AGALA AJEBO VILLAGE II
Lagos,04,AMUWO/ODOFIN,10,Igbologun,017,WITHIN NANTE VILLAGE
Lagos,04,AMUWO/ODOFIN,11,Festac III,001,1ST AVENUE F. CLOSE I
Lagos,04,AMUWO/ODOFIN,11,Festac III,002,1ST AVENUE O. CLOSE II
Lagos,04,AMUWO/ODOFIN,11,Festac III,003,1ST AVENUE O. CLOSE III
Lagos,04,AMUWO/ODOFIN,11,Festac III,004,"BLK. 2 'D' CLOSE III ROAD, 1ST AVENUE"
Lagos,04,AMUWO/ODOFIN,11,Festac III,005,1ST AVENUE 'I' CLOSE
Lagos,04,AMUWO/ODOFIN,11,Festac III,006,IN FRONT OF LORA NURS. & PRY. SCHOOL
Lagos,04,AMUWO/ODOFIN,11,Festac III,007,H. CLOSE III ROAD 1ST AVENUE
Lagos,04,AMUWO/ODOFIN,11,Festac III,008,201 ROAD A. CLOSE 2ND AVENUE
Lagos,04,AMUWO/ODOFIN,11,Festac III,009,21 ROAD I CLOSE 2ND AVENUE I
Lagos,04,AMUWO/ODOFIN,11,Festac III,010,21 ROAD I CLOSE 2ND AVENUE II
Lagos,04,AMUWO/ODOFIN,11,Festac III,011,III ROAD 1ST AVENUE I
Lagos,04,AMUWO/ODOFIN,11,Festac III,012,III ROAD 1ST AVENUE II
Lagos,04,AMUWO/ODOFIN,11,Festac III,013,C. CLOSE 21 ROAD R/SIDE I
Lagos,04,AMUWO/ODOFIN,11,Festac III,014,C. CLOSE 21 ROAD R/SIDE II
Lagos,04,AMUWO/ODOFIN,11,Festac III,015,2ND AVENUE 21 ROAD L. CLOSE I
Lagos,04,AMUWO/ODOFIN,11,Festac III,016,2ND AVENUE 21 ROAD L. CLOSE II
Lagos,04,AMUWO/ODOFIN,11,Festac III,017,U.P.E. PRIMARY SCHOOL I
Lagos,04,AMUWO/ODOFIN,11,Festac III,018,U.P.E. PRIMARY SCHOOL II
Lagos,04,AMUWO/ODOFIN,11,Festac III,019,3RD AVENUE PRIMARY SCHOOL I
Lagos,04,AMUWO/ODOFIN,11,Festac III,020,3RD AVENUE PRIMARY SCHOOL II
Lagos,04,AMUWO/ODOFIN,11,Festac III,021,OPP. NAZARETH N & P SCHOOL
Lagos,04,AMUWO/ODOFIN,11,Festac III,022,FESTAC GIRLS SEC. SCHOOL
Lagos,04,AMUWO/ODOFIN,11,Festac III,023,IDEAL PRIMARY SCHOOL 3RD AVENUE
Lagos,04,AMUWO/ODOFIN,11,Festac III,024,3RD AVENUE A. CLOSE
Lagos,04,AMUWO/ODOFIN,11,Festac III,025,G. CLOSE 3RD AVENUE
Lagos,04,AMUWO/ODOFIN,11,Festac III,026,"FRONT OF EARLY LIFE SCHOOL, 3RD AVENUE"
Lagos,04,AMUWO/ODOFIN,11,Festac III,027,3RD AVENUE A. CLOSE
Lagos,04,AMUWO/ODOFIN,11,Festac III,028,3RD AVENUE R. CLOSE JUNCTION
Lagos,04,AMUWO/ODOFIN,11,Festac III,029,OPP. LORAL NURS. & PRY. SCH. 201 ROAD
Lagos,04,AMUWO/ODOFIN,11,Festac III,030,OPP. SIDE III RD. 1ST AVENUE
Lagos,04,AMUWO/ODOFIN,11,Festac III,031,201 ROAD C. CLOSE 21 ROAD
Lagos,04,AMUWO/ODOFIN,11,Festac III,032,C. CLOSE 21 ROAD R/SIDE
Lagos,04,AMUWO/ODOFIN,11,Festac III,033,E CLOSE 21 RD. 2ND AVENUE I
Lagos,04,AMUWO/ODOFIN,11,Festac III,034,E CLOSE 21 RD. 2ND AVENUE II
Lagos,04,AMUWO/ODOFIN,11,Festac III,035,21 ROAD M. CLOSE
Lagos,04,AMUWO/ODOFIN,11,Festac III,036,END OF 21 ROAD
Lagos,04,AMUWO/ODOFIN,11,Festac III,037,BETA NURS. & PRY. SCH. CROSS CANAL
Lagos,04,AMUWO/ODOFIN,11,Festac III,038,111 ROAD 1ST AVENUE BACK OF ANG. CHURCH
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),001,MARINE ROAD I
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),002,MARINE ROAD II
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),003,BADAGRY ROAD
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),004,LADIPO OLUWOLE/TAKORADI/HINDERED RD.
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),005,FORCADOS/ORANYAN/DAKAR RD.
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),006,SHOSILVA ROAD
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),007,ODUDUWA ROAD
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),008,ASHABI ADEDIRE/SEA SCH./SEBANJO/CREEK RD.
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),009,FREEETOWN/BATHURST
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),010,PARK LANE
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),011,ISEYIN/DEGEMA/IYOLA CLOSE
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),012,BEHO-BEHO BARRACKS I
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),013,BEHO-BEHO BARRACKS II
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),014,ARAKAN BARRACKS I
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),015,ARAKAN BARRACKS II
Lagos,05,APAPA,01,Apapa I (Marine Rd. & Environs),016,SIGNAL BARRACKS
Lagos,05,APAPA,02,Apapa II (Liverpool Rd. And Environs),001,AZARE CRESCENT/LIVERPOOL ROAD
Lagos,05,APAPA,02,Apapa II (Liverpool Rd. And Environs),002,LIVER-POOL RD. DAN-FODIO ROAD
Lagos,05,APAPA,02,Apapa II (Liverpool Rd. And Environs),003,POINT ROAD/CENTRAL AVENUE/NORTH AVENUE
Lagos,05,APAPA,02,Apapa II (Liverpool Rd. And Environs),004,ROBSON CLOSE/APAPA RD./BARRACKS/MAY-BIN RD./P. BARRACKS/RAILWAY I
Lagos,05,APAPA,02,Apapa II (Liverpool Rd. And Environs),005,ROBSON CLOSE/APAPA RD./BARRACKS/MAY-BIN RD./P. BARRACKS/RAILWAY II
Lagos,05,APAPA,02,Apapa II (Liverpool Rd. And Environs),006,TAMADU BARRACKS/NORTH AVENUE
