state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
YOBE,17,YUSUFARI,04,Jebuwa,010,"JEBUWA, PRI. SCH. II"
YOBE,17,YUSUFARI,05,Kajimaram/Sumbar,001,ABBA TURA PRIMARY SCHOOL (ABATURA OPEN SPACE)
YOBE,17,YUSUFARI,05,Kajimaram/Sumbar,002,BUZIZI PRIMARY SCHOOL (BUZIZI OPEN SPACE)
YOBE,17,YUSUFARI,05,Kajimaram/Sumbar,003,GREMARI DISPENSARY (GREMARI OPEN SPACE)
YOBE,17,YUSUFARI,05,Kajimaram/Sumbar,004,KADAIRI DANDAL OPEN SPACE (KADAIRI OPEN SPACE)
YOBE,17,YUSUFARI,05,Kajimaram/Sumbar,005,KAJIMARAM DISPENSARY (KAJIMARAM OPEN SPACE)
YOBE,17,YUSUFARI,05,Kajimaram/Sumbar,006,SUMBOR PRIMARY SCHOOL (SUMBAR OPEN SPACE)
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,001,(BUDDUM OPEN SPACE)BUDDUM PRI. ACH.
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,002,KASKA OPEN SPACE (KASKA DISP.)
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,003,"LAWAN GANARI, LAWAN GANARI OPEN SPACE"
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,004,LAWAN GANARI BULAZALO O. S.
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,005,MODIBBO PRI. SCH. (MODIBBO OPEN SPACE)
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,006,"TULO TULO V. CENTRE (TULO,TULO OPEN SPACE ""I"")"
YOBE,17,YUSUFARI,06,Kaska/Tulotulowa,007,"TULOTULO PRI. SCH. (TULO,TULO OPEN SPACE ""II"")"
YOBE,17,YUSUFARI,07,Kumagannam,001,BONEGARAL P.S. (BONEGARAL OPEN SPACE)
YOBE,17,YUSUFARI,07,Kumagannam,002,BONEGARAL P.S. (DUNARI OPEN SPACE)
YOBE,17,YUSUFARI,07,Kumagannam,003,"GAGORE P.S. (GAKORE, BULAMA'S GATE)"
YOBE,17,YUSUFARI,07,Kumagannam,004,GARIN IDI OPEN SPACE (BULAMAS GATE)
YOBE,17,YUSUFARI,07,Kumagannam,005,"KUMAGANNAM I, G.S.S"
YOBE,17,YUSUFARI,07,Kumagannam,006,"KUMAGANNAM II, BEHIND G.S.S"
YOBE,17,YUSUFARI,07,Kumagannam,007,MAINEWA DISP. (MAINEWA OPEN SPACE)
YOBE,17,YUSUFARI,07,Kumagannam,008,"MASSASSARA DISP. (MASSASARA ""I"" OPEN SPACE)"
YOBE,17,YUSUFARI,07,Kumagannam,009,"MASSASSARA PRI. SCH. (MASSASARA ""II"" OPEN SPACE)"
YOBE,17,YUSUFARI,08,Mai-Malari,001,BUKKU P. S. (BUKKU KURA OPEN SPACE)
YOBE,17,YUSUFARI,08,Mai-Malari,002,BULAZAJI P.S. (BULA ZAJI OPEN SPACE)
YOBE,17,YUSUFARI,08,Mai-Malari,003,DUSSARE B. G. (DUSSARE OPEN SPACE)
YOBE,17,YUSUFARI,08,Mai-Malari,004,KIRIGINI P. S. (KIRIGINI OPEN SPACE)
YOBE,17,YUSUFARI,08,Mai-Malari,005,LAWANTI PRI SCH. (LAWANTI OPEN SPACE)
YOBE,17,YUSUFARI,08,Mai-Malari,006,"MAIMALARI, PRI. SCH. I"
YOBE,17,YUSUFARI,08,Mai-Malari,007,"MAIMALARI, PRI. SCH. II"
YOBE,17,YUSUFARI,09,Mayori,001,ABBATURA P.S. (ABA TURA MAYORI OPEN SPACE)
YOBE,17,YUSUFARI,09,Mayori,002,GARIN AHMADU DISP. (GARIN A. AMADU OPEN SPACE)
YOBE,17,YUSUFARI,09,Mayori,003,GARIN JIBIR P. S. (GARIN JIBIR OPEN SPACE)
YOBE,17,YUSUFARI,09,Mayori,004,GARIN TSANGAI P.S. (GARIN TSANGAI OPEN SPACE)
YOBE,17,YUSUFARI,09,Mayori,005,"MAYORI, HEALTH CLINIC"
YOBE,17,YUSUFARI,09,Mayori,006,"MAYORI, PRIMARY SCHOOL"
YOBE,17,YUSUFARI,09,Mayori,007,MAYORI/LAWANTI V. (MAYORI LAWANTI OPEN SPACE)
YOBE,17,YUSUFARI,09,Mayori,008,SUMBAR/ MAYORIP.S. (SUMBAR MAYORI OPEN SPACE)
YOBE,17,YUSUFARI,09,Mayori,009,"ISAKARI/D. O.SPACE (ISAKARI BULIN, KOFAR ISAKA)"
YOBE,17,YUSUFARI,09,Mayori,010,ZIGINOMI OPEN SPACE ((ZIGINDIMI DISP.)
YOBE,17,YUSUFARI,10,Yusufari,001,"ADULT. EDU. OFFICE, ADULT. EDU OFFICE"
YOBE,17,YUSUFARI,10,Yusufari,002,LAWANTI PRI. SCH.
YOBE,17,YUSUFARI,10,Yusufari,003,"AREA COURT OFFICE , BEHIND THE COURT"
YOBE,17,YUSUFARI,10,Yusufari,004,"AREA COURT, AREA COURT"
YOBE,17,YUSUFARI,10,Yusufari,005,"BULAMA MODU, BULAMA GATE (BULAMA MADU)"
YOBE,17,YUSUFARI,10,Yusufari,006,"CHINGIDE, BULAMA GATE (CHINGIDE B. O. SPACE)"
YOBE,17,YUSUFARI,10,Yusufari,007,"CHINGIWA, BULAMA GATE (CHINGEWA B. O. SPACE)"
YOBE,17,YUSUFARI,10,Yusufari,008,"KIRIRAM, BULAMA GATE (KIRIRAM DISP.)"
YOBE,17,YUSUFARI,10,Yusufari,009,"KUKA TATAWA, BULAMA GATE"
YOBE,17,YUSUFARI,10,Yusufari,010,UNG. ZANGOMANGA. VETERINARY CLINIC (ANG. ZANGOMA)
YOBE,17,YUSUFARI,10,Yusufari,011,"YUSUFARI, PRI. SCH."
YOBE,17,YUSUFARI,10,Yusufari,012,"YUSUFARI, BEHIND PRI. SCH."
