state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
CROSS RIVER,14,OBUDU,05,Obudu Urban I,007,"39, MARKET RD. OBUDU(NEAR FATIMA NAWA'S COMPOUND)"
CROSS RIVER,14,OBUDU,05,Obudu Urban I,008,UKO ADAGA'S PLAYGROUND ABONKIB
CROSS RIVER,14,OBUDU,05,Obudu Urban I,009,ST. PATRICK'S PRIMARY SCHOOL
CROSS RIVER,14,OBUDU,05,Obudu Urban I,010,EYAM'S PLAYGROUND ATIEKPE
CROSS RIVER,14,OBUDU,05,Obudu Urban I,011,USHIE'S PLAYGROUND BEBUAGAM
CROSS RIVER,14,OBUDU,05,Obudu Urban I,012,AGWUBLE'S PLAYGROUND
CROSS RIVER,14,OBUDU,05,Obudu Urban I,013,BEBUABONG PLAYGROUND
CROSS RIVER,14,OBUDU,05,Obudu Urban I,014,AKPO'S PLAYGROUND BEBUWHAN
CROSS RIVER,14,OBUDU,05,Obudu Urban I,015,PLAYGROUND ALONG OKWEL-OBUDU ROAD
CROSS RIVER,14,OBUDU,06,Obudu Urban II,001,NEAR MOSES ITASHI'S FRONTAGE
CROSS RIVER,14,OBUDU,06,Obudu Urban II,002,PRIMARY SCHOOL OKWEL-OBUDU
CROSS RIVER,14,OBUDU,06,Obudu Urban II,003,NEAR GODWIN UDIE'S FRONTAGE
CROSS RIVER,14,OBUDU,06,Obudu Urban II,004,BITUL PLAYGROUND
CROSS RIVER,14,OBUDU,06,Obudu Urban II,005,AKPOWHO'S PLAYGROUND
CROSS RIVER,14,OBUDU,06,Obudu Urban II,006,IKAGIO'S PLAYGROUND
CROSS RIVER,14,OBUDU,06,Obudu Urban II,007,IKWOMIKWU PLAYGROUND
CROSS RIVER,14,OBUDU,07,Ukpe,001,IKONG PLAY GROUND
CROSS RIVER,14,OBUDU,07,Ukpe,002,PRIMARY SCHOOL KARU
CROSS RIVER,14,OBUDU,07,Ukpe,003,KIGBOR PLAYGROUND
CROSS RIVER,14,OBUDU,07,Ukpe,004,"PRIMARY SCHOOL , ASHIKPE"
CROSS RIVER,14,OBUDU,07,Ukpe,005,BAYATUNG PLAY GROUND
CROSS RIVER,14,OBUDU,07,Ukpe,006,"PRIMARY SCHOOL, OWONG"
CROSS RIVER,14,OBUDU,07,Ukpe,007,BAYOBRI PLAY GROUND
CROSS RIVER,14,OBUDU,07,Ukpe,008,"EKWEKE PLAYGROUND, BAYOBRI"
CROSS RIVER,14,OBUDU,08,Utugwang Central,001,ST. COLMAN'S PRIMARY SCHOOL I
CROSS RIVER,14,OBUDU,08,Utugwang Central,002,ST. COLMAN'S PRIMARY SCHOOL II
CROSS RIVER,14,OBUDU,08,Utugwang Central,003,NEAR IDOKO ETERE'E FRONTAGE
CROSS RIVER,14,OBUDU,08,Utugwang Central,004,MAIN NKIRIRA PLAYGROUND EJAGBE
CROSS RIVER,14,OBUDU,08,Utugwang Central,005,"PRIMARY SCHOOL, EJAGBE"
CROSS RIVER,14,OBUDU,08,Utugwang Central,006,"PRIMARY SCHOOL, UKPIRINYI"
CROSS RIVER,14,OBUDU,08,Utugwang Central,007,NEAR CHIEF OKPAM'S FRONTAGE
CROSS RIVER,14,OBUDU,08,Utugwang Central,008,RIKWEN PLAYGROUND
CROSS RIVER,14,OBUDU,09,Utugwang North,001,PRIMARY SCHOOL UKWORTUNG
CROSS RIVER,14,OBUDU,09,Utugwang North,002,PRIMARY SCHOOL MGBENEGE
CROSS RIVER,14,OBUDU,09,Utugwang North,003,"PRIMARY SCHOOL, UKWUTIA I"
CROSS RIVER,14,OBUDU,09,Utugwang North,004,PRIMARY SCHOOL UKWUTIA II
CROSS RIVER,14,OBUDU,09,Utugwang North,005,PRIMARY SCHOOL EJAKPE
CROSS RIVER,14,OBUDU,09,Utugwang North,006,NEAR A.G.M CHURCH EJAKPE
CROSS RIVER,14,OBUDU,09,Utugwang North,007,NEAR ENEJI EGRINYA FRONTAGE
CROSS RIVER,14,OBUDU,09,Utugwang North,008,NEAR USHIE EWHENKE FRONTAGE
CROSS RIVER,14,OBUDU,10,Utugwang South,001,ETEN OKOBO TOWN HALL
CROSS RIVER,14,OBUDU,10,Utugwang South,002,NEAR A. G. M. CHURCH UBADEM
CROSS RIVER,14,OBUDU,10,Utugwang South,003,ACHU MGBOM'S PLAYGROUND UKPADA
CROSS RIVER,14,OBUDU,10,Utugwang South,004,PRIMARY SCHOOL UKPADA I
CROSS RIVER,14,OBUDU,10,Utugwang South,005,NEAR AGANA OKPAMU'S FRONTAGE
CROSS RIVER,14,OBUDU,10,Utugwang South,006,"PRIMARY SCHOOL, UKPADA II"
CROSS RIVER,14,OBUDU,10,Utugwang South,007,"OLD PRIMARY SCHOOL, ELUKA"
CROSS RIVER,14,OBUDU,10,Utugwang South,008,NEAR ABU'S FRONTAGE
CROSS RIVER,14,OBUDU,10,Utugwang South,009,"PRIMARY SCHOOL, OKOROGUNG"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,001,"PRIMARY SCHOOL, IKOT UKPA"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,002,"PRIMARY SCHOOL, EFUT IBONDA"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,003,"PRIMARY SCHOOL, ADIABO OKURIKANG"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,004,"PLAY GROUND, ADIABO AKANI OBIO"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,005,"PLAY GROUND, UKPAHATA"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,006,"PLAY GROUND, MKPARA OTOP"
CROSS RIVER,15,ODUKPANI,01,Adiabo/Efut,007,"PLAY GROUND, USUNG MBAKARA/IKOT EKONG"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,001,"PLAY GROUND, AKANI OBIO OBOROKO"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,002,"PRIMARY SCHOOL, AKPAP OKOYONG"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,003,"VILLAGE SQUARE, AKPAP OKOYONG"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,004,"SECONDARY SCHOOL, AKPAP OKOYONG"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,005,"PLAY GROUND, IDIM-IKO"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,006,"PLAY GROUND, NDUODUO"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,007,"PLAY GROUND, AKAMKPA"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,008,"PLAY GROUND, UBAMBAT"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,009,"PLAY GROUND, ESUK EKOM"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,010,"PRIMARY SCHOOL, OBOROKO"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,011,"PLAY GROUND, OBOROKO"
CROSS RIVER,15,ODUKPANI,02,Akamkpa,012,"PLAY GROUND, KAIFA"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,001,"SECONDARY SCHOOL, CREEK TOWN"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,002,"PRIMARY SCHOOL, CREEK TOWN"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,003,"PRIMARY SCHOOL, UKIM ITA"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,004,"VILLAGE SQUARE, UKIM ITA"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,005,"PRIMARY SCHOOL, USEKU"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,006,"PRIMARY SCHOOL, FIVE TOWNS"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,007,"PRIMARY SCHOOL, IKOT ESU"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,008,"PRIMARY SCHOOL, ESINE UFOT"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,009,"VILLAGE SQUARE, ESINE UFOT"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,010,"PRIMARY SCHOOL, EFUT IFAKO"
CROSS RIVER,15,ODUKPANI,03,Creek Town I,011,"PLAY GROUND, MBOMBORI"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,001,"PRIMARY SCHOOL, IKOT ESSIEN"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,002,"PRIMARY SCHOOL, URUA ETAK UYO"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,003,"PRIMARY SCHOOL, IKOT OKON ABASI"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,004,"PRIMARY SCHOOL, OKIMBE"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,005,"PRIMARY SCHOOL, IKOT EYO OKON"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,006,"PLAY GROUND, NYOMIDIBI"
CROSS RIVER,15,ODUKPANI,04,Creek Town II,007,"PLAY GROUND, IKOT EFFIOK EKPENYONG"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,001,"PRIMARY SCHOOL, IFAKO"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,002,"PLAYGROUND, AFAHA"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,003,"PLAYGROUND, EKENGE"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,004,"PLAY GROUND, NYAKASANG"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,005,"PRIMARY SCHOOL, NDON-NYAM"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,006,"PLAY GROUND, INUA-AKPA"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,007,"PRIMARY SCHOOL, IKOT EFFIONG OTOP"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,008,"PRIMARY SCHOOL, OKPOK IKPA"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,009,"PLAY GROUND, NKITA"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,010,"POSTAL AGENCY, OKURIKANG"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,011,"PLAY GROUND, OBOT AKPANG"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,012,"PLAY GROUND, IKOT OFFIONG EBE"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,013,"PLAY GROUND, UKEM"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,014,"PLAY GROUND, NTA OBO"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,015,"PLAY GROUND, NDONITRI"
CROSS RIVER,15,ODUKPANI,05,Ekori/Anaku,016,"PLAY GROUND, OKURIKANG"
CROSS RIVER,15,ODUKPANI,06,Eniong,001,"PRIMARY SCHOOL, OBIO USIERE"
CROSS RIVER,15,ODUKPANI,06,Eniong,002,"PRIMARY SCHOOL, ATAN ONOYOM"
CROSS RIVER,15,ODUKPANI,06,Eniong,003,"PRIMARY SCHOOL, IKOT EBITI"
CROSS RIVER,15,ODUKPANI,06,Eniong,004,"PLAY GROUND, OKPO ENIONG"
CROSS RIVER,15,ODUKPANI,06,Eniong,005,"PRIMAMRY SCHOOL, ASANG ENIONG"
CROSS RIVER,15,ODUKPANI,06,Eniong,006,"PRIMARY SCHOOL, IKOT OFFIONG EBITI"
CROSS RIVER,15,ODUKPANI,06,Eniong,007,"PLAY GROUND, NTAN OBU UKPE"
CROSS RIVER,15,ODUKPANI,06,Eniong,008,"PRIMARY SCHOOL, OBOT AKPABIO"
CROSS RIVER,15,ODUKPANI,06,Eniong,009,"PRIMARY SCHOOL, ISONG INYANG"
CROSS RIVER,15,ODUKPANI,06,Eniong,010,"PLAY GROUND, UYI IKOT EKANEM"
CROSS RIVER,15,ODUKPANI,06,Eniong,011,"VILLAGE SQUARE, IKOT UDIA"
CROSS RIVER,15,ODUKPANI,06,Eniong,012,"PLAY GROUND, ODUNG ENIONG"
CROSS RIVER,15,ODUKPANI,07,Eki,001,"PRIMARY SCHOOL, ATAN EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,002,"PLAYGROUND, ESUK ATAN EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,003,"PLAYGROUND, OBODIO EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,004,"PLAY GROUND, AFIA ISONG EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,005,"PRIMARY SCHOOL, IDIM NDOM"
CROSS RIVER,15,ODUKPANI,07,Eki,006,"PLAY GROUND, IDIM UTAN"
CROSS RIVER,15,ODUKPANI,07,Eki,007,"PRIMARY SCHOOL, EKPENE EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,008,"PLAY GROUND, OBIO NNO"
CROSS RIVER,15,ODUKPANI,07,Eki,009,"PLAY GROUND, ATAN EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,010,"PLAY GROUND, MKPATUK EKI"
CROSS RIVER,15,ODUKPANI,07,Eki,011,"PLAY GROUND, OBOT EKPENE"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,001,"PLAYGROUND, ANWA IBOK"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,002,"PRIMARY SCHOOL, OBOMITIAT"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,003,"PRIMARY SCHOOL, MBIABO EDERE"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,004,"PLAY GROUND, OBOMITIAT"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,005,"PLAY GROUND, IKOT IWATT"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,006,"PLAY GROUND, ETCHE-NTEM"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,007,"PLAY GROUND, ISO ESUK"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,008,"PLAY GROUND, EKANEM UKIM"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,009,"PLAY GROUND, AKWA IKOT"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,010,"PLAY GROUND, INE ODU"
CROSS RIVER,15,ODUKPANI,08,Obomitiat/Mbiabo/Ediong,011,"PRIMARY SCHOOL, EDIONG"
CROSS RIVER,15,ODUKPANI,09,Odot,001,"PRIMARY SCHOOL, ESUK ODOT"
CROSS RIVER,15,ODUKPANI,09,Odot,002,"PLAY GROUND, ATAN ODOT"
CROSS RIVER,15,ODUKPANI,09,Odot,003,"PRIMARY SCHOOL, ODOT UYI"
CROSS RIVER,15,ODUKPANI,09,Odot,004,"PRIMARY SCHOOL, USUNG ESUK"
CROSS RIVER,15,ODUKPANI,09,Odot,005,"PLAY GROUND, EFEDEM"
CROSS RIVER,15,ODUKPANI,09,Odot,006,"PLAY GROUND, ESUK IKWO EDET"
CROSS RIVER,15,ODUKPANI,09,Odot,007,"PRIMARY SCHOOL, NDON NWONG"
CROSS RIVER,15,ODUKPANI,09,Odot,008,PLAY GROUND USUNG ODOT/MBEREBERE
CROSS RIVER,15,ODUKPANI,09,Odot,009,"PLAY GROUND, EKIM EBEBIT"
CROSS RIVER,15,ODUKPANI,09,Odot,010,PLAY GROUND AKWA EKIM
CROSS RIVER,15,ODUKPANI,09,Odot,011,"VILLAGE SQUARE, NDON NWONG"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,001,"ESUK OTU, PRIMARY SCHOOL"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,002,"PRIMARY SCHOOL, ADIABO IKOT OTU IBUOT"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,003,"PRIMARY SCHOOL, ESINE UFOT ADIABO"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,004,"CAMP SQUARE, BANGA CAMP"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,005,"PRIMARY SCHOOL, C.O.P.E."
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,006,"PRIMARY SCHOOL, AKIM AKIM"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,007,"TOWN HALL, AKPUNG"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,008,"PRIMARY SCHOOL, NEW NETIM"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,009,"HEALTH CENTRE, ODUKPANI"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,010,"PLAY GROUND, ODUYAMA"
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,011,ODUKPANI JUNCTION SQUARE
CROSS RIVER,15,ODUKPANI,10,Odukpani Central,012,"CAMP SQUARE, PAMOL ODUKPANI"
CROSS RIVER,15,ODUKPANI,11,Oniman-Kiong,001,"PLAYGROUND, EKEMKPON"
CROSS RIVER,15,ODUKPANI,11,Oniman-Kiong,002,"PLAYGROUND, IKOT OKON AKIBA"
CROSS RIVER,15,ODUKPANI,11,Oniman-Kiong,003,"PRIMARY SCHOOL, OKOYONG USANG ABASI"
CROSS RIVER,15,ODUKPANI,11,Oniman-Kiong,004,"PLAY GROUND, IKOT NYONG"
CROSS RIVER,15,ODUKPANI,11,Oniman-Kiong,005,"PLAY GROUND, OKPAN-KIONG"
CROSS RIVER,15,ODUKPANI,11,Oniman-Kiong,006,"PLAY GROUND, ATAN OKOYONG"
CROSS RIVER,15,ODUKPANI,12,Ikoneto,001,"OLD PRIMARY SCHOOL, IKONETO"
CROSS RIVER,15,ODUKPANI,12,Ikoneto,002,"PLAYGROUND, IKONETO"
CROSS RIVER,15,ODUKPANI,12,Ikoneto,003,"PRIMARY SCHOOL, AKWA EFE"
CROSS RIVER,15,ODUKPANI,12,Ikoneto,004,"PLAY GROUND, IKOT ENIANG NKPO"
CROSS RIVER,15,ODUKPANI,12,Ikoneto,005,"PLAY GROUND, AKPAMFRUKIM"
CROSS RIVER,15,ODUKPANI,12,Ikoneto,006,"PLAY GROUND, OBUT URUA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,001,"PRIMARY SCHOOL, IBOHO ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,002,"PLAYGROUND, OBUKPOK ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,003,"CENTRAL SCHOOL, ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,004,"PLAY GROUND, IKOT ESUK, ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,005,"PLAY GROUND, ONO ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,006,"PLAY GROUND, OBOT ESU ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,007,"PRIMARY SCHOOL, MBIABONG"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,008,"PLAY GROUND, EKIM/ENEN ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,009,"PLAY GROUND, OBOT EKPENE ITO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,010,"PRIMARY SCHOOL, IDERE"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,011,"PLAY GROUND, USUNG IKPA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,012,PLAY GROUND EWE
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,013,"PLAY GROUND, OBOKWO OMUNO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,014,"PLAY GROUND, MBIAWA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,015,"PLAY GROUND, UBENE OKONABIA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,016,"PLAY GROUND, OBUKWO ESA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,017,"PRIMARY SCHOOL, UKWA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,018,"PLAY GROUND, EWEN"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,019,"PLAY GROUND, AKANI OBIO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,020,"PLAY GROUND, IKESI/IKOT EDUON"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,021,"PRIMARY SCHOOL, MBIABONG UKWA"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,022,"PLAY GROUND, IFO"
CROSS RIVER,15,ODUKPANI,13,Ito/Idere/Ukwa,023,"PLAY GROUND, NUONG MFA"
CROSS RIVER,16,OGOJA,01,Ekajuk I,001,"PLAYGROUND, BANSARA"
CROSS RIVER,16,OGOJA,01,Ekajuk I,002,"PLAYGROUND, BANSARA"
CROSS RIVER,16,OGOJA,01,Ekajuk I,003,PLAYGROUND EGBUNG
CROSS RIVER,16,OGOJA,01,Ekajuk I,004,"PRIMARY SCHOOL, EKWARO"
CROSS RIVER,16,OGOJA,01,Ekajuk I,005,"PLAYGROUND, EWINIMBA"
CROSS RIVER,16,OGOJA,01,Ekajuk I,006,PRIMARY SCHOOL MFOM I
CROSS RIVER,16,OGOJA,01,Ekajuk I,007,PRIMARY SCHOOL MFOM II
CROSS RIVER,16,OGOJA,01,Ekajuk I,008,"PLAYGROUND, EGBANAFOM"
CROSS RIVER,16,OGOJA,01,Ekajuk I,009,"PRIMARY SCHOOL, NTARA"
CROSS RIVER,16,OGOJA,01,Ekajuk I,010,"PLAYGROUND, NTARA WATERSIDE"
CROSS RIVER,16,OGOJA,01,Ekajuk I,011,"PRIMARY SCHOOL, EYANJUL"
CROSS RIVER,16,OGOJA,01,Ekajuk I,012,"PRIMARY SCHOOL, EMMANDACK"
CROSS RIVER,16,OGOJA,01,Ekajuk I,013,"HEALTH CENTRE, NKPANA"
CROSS RIVER,16,OGOJA,01,Ekajuk I,014,"PLAYGROUND, ADIGBO"
CROSS RIVER,16,OGOJA,02,Ekajuk II,001,"PLAYGROUND, ESHINJUCK"
CROSS RIVER,16,OGOJA,02,Ekajuk II,002,"PLAYGROUND, ESHAM I"
CROSS RIVER,16,OGOJA,02,Ekajuk II,003,"PLAY GROUND, ESHAM II"
CROSS RIVER,16,OGOJA,02,Ekajuk II,004,"PLAYGROUND, EKPUGRINYA"
CROSS RIVER,16,OGOJA,02,Ekajuk II,005,"PRIMARY SCHOOL, NWANG"
CROSS RIVER,16,OGOJA,02,Ekajuk II,006,"PLAY GROUND, MBAREKUL"
CROSS RIVER,16,OGOJA,02,Ekajuk II,007,"PLAY GROUND, EGOJA NDIM"
CROSS RIVER,16,OGOJA,02,Ekajuk II,008,"PLAYGROUND, EGUL"
CROSS RIVER,16,OGOJA,02,Ekajuk II,009,"PLAY GROUND, MBOCK JUNCTION"
CROSS RIVER,16,OGOJA,02,Ekajuk II,010,"IN FRONT OF EGIM EBO, NWANG II"
CROSS RIVER,16,OGOJA,02,Ekajuk II,011,"PLAYGROUND, ABUNTAK"
CROSS RIVER,16,OGOJA,03,Mbube East I,001,"PRIMARY SCHOOL, NKIM I"
CROSS RIVER,16,OGOJA,03,Mbube East I,002,"PRIMARY SCHOOL, NKIM II"
CROSS RIVER,16,OGOJA,03,Mbube East I,003,"PLAY GROUND, NKIM"
CROSS RIVER,16,OGOJA,03,Mbube East I,004,"PLAYGROUND, OGBERIA OGANG"
CROSS RIVER,16,OGOJA,03,Mbube East I,005,"PLAY GROUND, MPANG OGBERIA-OCHORO"
CROSS RIVER,16,OGOJA,03,Mbube East I,006,"ST. PETER'S PRIMARY SCHOOL, OJERIM I"
CROSS RIVER,16,OGOJA,03,Mbube East I,007,"ST. PETER'S PRIMARY SCHOOL, OJERIM II"
CROSS RIVER,16,OGOJA,03,Mbube East I,008,"PLAYGROUND, OJERIM EREH"
CROSS RIVER,16,OGOJA,03,Mbube East I,009,"ST. FRANCIS PRIMARY SCHOOL, OGANG-OGBERIA"
CROSS RIVER,16,OGOJA,03,Mbube East I,010,"PLAY GROUND, IGUNG-OJERIM"
CROSS RIVER,16,OGOJA,04,Mbube East II,001,"PLAY GROUND, ARAGBANG"
CROSS RIVER,16,OGOJA,04,Mbube East II,002,"PRIMARY SCHOOL, BENKPE"
CROSS RIVER,16,OGOJA,04,Mbube East II,003,"PLAYGROUND, BENKPE"
CROSS RIVER,16,OGOJA,04,Mbube East II,004,"PRIMARY SCHOOL, EGBE I"
CROSS RIVER,16,OGOJA,04,Mbube East II,005,"PRIMARY SCHOOL,EGBE II"
CROSS RIVER,16,OGOJA,04,Mbube East II,006,"PLAY GROUND, EGBE-EGBUDU"
CROSS RIVER,16,OGOJA,04,Mbube East II,007,"PLAYGROUND, KESUBE, EGBE"
CROSS RIVER,16,OGOJA,04,Mbube East II,008,"MPANG ABANG PLAY GROUND, EGBE"
CROSS RIVER,16,OGOJA,04,Mbube East II,009,"PLAY GROUND, OBOSO EREH"
CROSS RIVER,16,OGOJA,04,Mbube East II,010,"PRIMARY SCHOOL, OBOSO ARAGBANG"
CROSS RIVER,16,OGOJA,05,Mbube West I,001,"PLAYGROUND, ODAMA EGBUDU-EKUMTAK"
CROSS RIVER,16,OGOJA,05,Mbube West I,002,"LUTHERAN PRIMARY SCHOOL, EKUMTAK"
CROSS RIVER,16,OGOJA,05,Mbube West I,003,"PLAYGROUND, KADAMA, EKUMTAK"
CROSS RIVER,16,OGOJA,05,Mbube West I,004,"PRIMARY SCHOOL, MPANG ABANG LIBIE EKUMT AK"
CROSS RIVER,16,OGOJA,05,Mbube West I,005,"PLAY GROUND, OWARAKANDE EKUMTAK"
CROSS RIVER,16,OGOJA,05,Mbube West I,006,"CONVENT PRIMARY SCHOOL, IDUM"
CROSS RIVER,16,OGOJA,05,Mbube West I,007,"PLAY GROUND, OKAMBI"
CROSS RIVER,16,OGOJA,05,Mbube West I,008,"PLAY GROUND MPAM MGBINYI, IDUM"
CROSS RIVER,16,OGOJA,05,Mbube West I,009,"PLAY GROUND, MPAM ATAM IDUM"
CROSS RIVER,16,OGOJA,05,Mbube West I,010,"PLAY GROUND ABUEKPU, IDUM"
CROSS RIVER,16,OGOJA,05,Mbube West I,011,"PLAY GROUND, ABUEKPU"
CROSS RIVER,16,OGOJA,05,Mbube West I,012,"MARKET SQUARE, IDUM"
CROSS RIVER,16,OGOJA,05,Mbube West I,013,"PLAY GROUND, MPAM ATAM, IDUM"
CROSS RIVER,16,OGOJA,05,Mbube West I,014,"PLAY GROUND, MPAM BEKWEL"
CROSS RIVER,16,OGOJA,06,Mbube West II,001,ST. JOSEPH PRIMARY SCHOOL BANSAN
CROSS RIVER,16,OGOJA,06,Mbube West II,002,"PLAYGROUND, BANSAN"
CROSS RIVER,16,OGOJA,06,Mbube West II,003,PLAYGROUND EDIDE I
CROSS RIVER,16,OGOJA,06,Mbube West II,004,PLAY GROUND EDIDE II
CROSS RIVER,16,OGOJA,06,Mbube West II,005,"PLAY GROUND, MKPAT, ODAJIE I"
CROSS RIVER,16,OGOJA,06,Mbube West II,006,"PLAY GROUND MKPAT, ODAJIE II"
CROSS RIVER,16,OGOJA,06,Mbube West II,007,"CHRIST THE KING PRIMARY SCHOOL, ODAJIE"
CROSS RIVER,16,OGOJA,06,Mbube West II,008,PLAY GROUND ADAGOM ODAJIE
CROSS RIVER,16,OGOJA,06,Mbube West II,009,"MARKET SQUARE, ODAJIE"
CROSS RIVER,16,OGOJA,06,Mbube West II,010,"PLAY GROUND, ASABA ODAJIE"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,001,"ST. VINCENT PRIMARY SCHOOL, ALLADIM"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,002,"PRIMARY SCHOOL, IGODOR"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,003,"PLAYGROUND, NFEKPA, IGODOR"
