state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
BENUE,05,GBOKO,14,Mbatyu,013,LGEA PRI. SCHOOL - ABAVER
BENUE,05,GBOKO,14,Mbatyu,014,NEAR TSE ADAMATE COMPOUND
BENUE,05,GBOKO,14,Mbatyu,015,MARKET SQUARE - TSE KUCHA
BENUE,05,GBOKO,14,Mbatyu,016,NUR/.PRI. SCH. ANGWE (NEAR ANGWE ANUM COMPOUND)
BENUE,05,GBOKO,14,Mbatyu,017,FACTORY - BCC PLC SIGNBOARD
BENUE,05,GBOKO,14,Mbatyu,018,BCC PLC - GAAV YAJI STREET I
BENUE,05,GBOKO,14,Mbatyu,019,BCC PLC - GAAV YAJI STREET II
BENUE,05,GBOKO,14,Mbatyu,020,OPEN SPACE - NR MKILIM DOKI
BENUE,05,GBOKO,15,Ukpekpe,001,LGEA PRI. SCHOOL - AMUA
BENUE,05,GBOKO,15,Ukpekpe,002,NKST PRI. SCH. INJE (NEAR TSE INJE COMPOUND)
BENUE,05,GBOKO,15,Ukpekpe,003,LGEA PRI. SCHOOL - BUTER
BENUE,05,GBOKO,15,Ukpekpe,004,LGEA PRI. SCH. ADAMATE II (LGEA PRI. SCHOOL - ISHOM)
BENUE,05,GBOKO,15,Ukpekpe,005,SHIE MARKET SQUARE (NEAR TSE-SHIE COMPOUND)
BENUE,05,GBOKO,15,Ukpekpe,006,LGEA PRI. SCHOOL - ANYIMAN
BENUE,05,GBOKO,15,Ukpekpe,007,LGEA PRI. SCH. KUHWA
BENUE,05,GBOKO,15,Ukpekpe,008,LGEA PRI. SCHOOL - HULE
BENUE,05,GBOKO,15,Ukpekpe,009,MARKET SQUARE PADA
BENUE,05,GBOKO,15,Ukpekpe,010,LGEA PRI. SCHOOL MBAAMENGE
BENUE,05,GBOKO,15,Ukpekpe,011,LGEA PRI. SCHOOL - SHENGE
BENUE,05,GBOKO,15,Ukpekpe,012,OPEN SPACE ANUM AYATI CLOSE (NEAR ANUM AYATI COMPOUND)
BENUE,05,GBOKO,15,Ukpekpe,013,LGEA PRI. SCH. ADAMATE I (NEAR TSE ADAMATE I COMPOUND)
BENUE,05,GBOKO,15,Ukpekpe,014,NEAR TSE ADAMATE COMPOUND
BENUE,05,GBOKO,16,Yandev North,001,RCM PRI. SCH. APEINUMBUR (NEAR APEINUMBU COMPOUND)
BENUE,05,GBOKO,16,Yandev North,002,NKST PRI. SCH. MBALUKA (NEAR MBALUKA COMPOUND)
BENUE,05,GBOKO,16,Yandev North,003,MARKET SQUARE - TYEKU
BENUE,05,GBOKO,16,Yandev North,004,CHRISTIAN REFORMED INST. - ANA AMBER
BENUE,05,GBOKO,16,Yandev North,005,RCM PRI. SCH. KUSUV (NEAR KUSUV COMPOUND I.)
BENUE,05,GBOKO,16,Yandev North,006,MARKET SQUARE - MAANA
BENUE,05,GBOKO,16,Yandev North,007,LGEA PRI. SCHOOL - GBACHA
BENUE,05,GBOKO,16,Yandev North,008,YANDEV - BANK OF THE NORTH
BENUE,05,GBOKO,16,Yandev North,009,RCM PRI. SCH. AFOH (NEAR KUSUV COMPOUND II.)
BENUE,05,GBOKO,17,Yandev South,001,NKST. PRI. SCHOOL - GENYI
BENUE,05,GBOKO,17,Yandev South,002,RCM PRI. SCHOOL. - MBADEDA
BENUE,05,GBOKO,17,Yandev South,003,QUARTERS - DZOMON
BENUE,05,GBOKO,17,Yandev South,004,LGEA PRI. SCHOOL - OR
BENUE,05,GBOKO,17,Yandev South,005,"NKST PRI. SCHOOL, BURUKU"
BENUE,05,GBOKO,17,Yandev South,006,AKEME MARKET SQUARE (NEAR- TSE AKEME COMPOUND)
BENUE,05,GBOKO,17,Yandev South,007,ST. JOHN PRI. SCHOOL VENDE
BENUE,05,GBOKO,17,Yandev South,008,LGEA PRI. SCHOOL - NOR
BENUE,05,GBOKO,17,Yandev South,009,LGEA PRI. SCHOOL - AKOVOR
BENUE,05,GBOKO,17,Yandev South,010,RCM PRI. SCHOOL - KYADO I
BENUE,05,GBOKO,17,Yandev South,011,OPEN SPACE AUL MKU KYADO II CLOSE (NEAR AUL-MKU COMP. - KYADO II)
BENUE,05,GBOKO,17,Yandev South,012,ANSTU MARKET SQUARE (NEAR UCHI CHI COMPOUND-YANDEV SOUTH)
BENUE,06,GUMA,01,Abinsi,001,ABINSI CENTRAL LGEA PRI. SCHOOL
BENUE,06,GUMA,01,Abinsi,002,ANKWA VILLAGE PLAY GROUND
BENUE,06,GUMA,01,Abinsi,003,GRADE II AREA COURT - ABINSI
BENUE,06,GUMA,01,Abinsi,004,LG. DISPENSARY - ABINSI
BENUE,06,GUMA,01,Abinsi,005,IKYELEVE VILL. P/GROUND (NEAR IKYEREVE COMP.)
BENUE,06,GUMA,01,Abinsi,006,DOGALAMBA-KABAWA P/GRD I (DOGALAMBA-KABAWA COMP.)
BENUE,06,GUMA,01,Abinsi,007,NNDA-MADU P/GRD I (NNDA-MADU COMP.)
BENUE,06,GUMA,02,Kaambe,001,AGASHA I - LGEA PRI. SCHOOL AGASHA
BENUE,06,GUMA,02,Kaambe,002,AGASHA II - AGASHA MARKET SQUARE
BENUE,06,GUMA,02,Kaambe,003,LGEA SCH. ANGOROUGH (NEAR ANGOROUGH COMP.)
BENUE,06,GUMA,02,Kaambe,004,AZOM - LGEA PRI. SCHOOL - AZOM
BENUE,06,GUMA,02,Kaambe,005,LGEA SCH. GBERIKON (GBERIKON COMP.)
BENUE,06,GUMA,02,Kaambe,006,IKYOR - LGEA PRI. SCHOOL IKYOR
BENUE,06,GUMA,02,Kaambe,007,AYANDE MARKET SQ (MBAGBAAN COMP.)
BENUE,06,GUMA,02,Kaambe,008,ORTSERGA VILL. P/GRD (NEAR ORTSERGA COMP.)
BENUE,06,GUMA,02,Kaambe,009,TYULEN I - LGEA PRI. SCHOOL TYULEN
BENUE,06,GUMA,02,Kaambe,010,TYULEN II - TYULEN MARKET SQUARE
BENUE,06,GUMA,02,Kaambe,011,TSE-JOO VILL. P/GRD (TSE-JOO COMP.)
BENUE,06,GUMA,02,Kaambe,012,TSE-ALASHI VILL. P/GRD (TSE-ALASHI COMP.)
BENUE,06,GUMA,03,Mbabai,001,ABIGE MARKET SQUARE
BENUE,06,GUMA,03,Mbabai,002,ATONGO VILL. P/GRD I (ATONGO COMPOUND)
BENUE,06,GUMA,03,Mbabai,003,"GWABO - LGEA PRIM SCHOOL, GWABO"
BENUE,06,GUMA,03,Mbabai,004,IMANDE UTIME VILL. P/GRD (IMANDE UTIME COMP.)
BENUE,06,GUMA,03,Mbabai,005,HAAGA VILL P/GRD I (MBAGWA I HAAGA COMP)
BENUE,06,GUMA,03,Mbabai,006,MKPE AYAKU VILL. P/GRD (MBAGWA II MKPE AYAKU COMP)
BENUE,06,GUMA,03,Mbabai,007,CHIAMKENA VILL. P/PGD I (MBAGWA III CHIA MKENA COMP)
BENUE,06,GUMA,03,Mbabai,008,ORTSERGA VILLAGE P/GROUND (ORTSERGA COMPOUND)
BENUE,06,GUMA,03,Mbabai,009,TSE-DAUDU VILL. P/GROUND (SHIMJE TAAKANDE TSE-DAUDU COMP)
BENUE,06,GUMA,03,Mbabai,010,"TSE-WURA I - LGEA PRI. SCHOOL, WURA"
BENUE,06,GUMA,03,Mbabai,011,UIKPAM I - LGEA PRI. SCHOOL - UIKPAM
BENUE,06,GUMA,03,Mbabai,012,UIKPAM II - UIKPA MARKET SQUARE
BENUE,06,GUMA,03,Mbabai,013,"LGEA PRI. SCH. TSE-WURAI II (TSE-WURRAI II, LGEA PRI. SCH)"
BENUE,06,GUMA,04,Mbadwem,001,LGEA PRI. SCH. GWA ADUDU (ANGUR COMPOUND)
BENUE,06,GUMA,04,Mbadwem,002,LGEA PRIM SCH. ANGYOM (ANGYOM COMPOUND)
BENUE,06,GUMA,04,Mbadwem,003,ANINGE - LGEA PRI. SCHOOL. ANINGE
BENUE,06,GUMA,04,Mbadwem,004,ASANGABAR - LGEA PRI. SCHOOL. ASANGABAR
BENUE,06,GUMA,04,Mbadwem,005,LGEA PRI. SCH. BUA I (BUA DYU IMANDE)
BENUE,06,GUMA,04,Mbadwem,006,INGBANKYOR - LGEA SCHOOL - INGBANKYOR
BENUE,06,GUMA,04,Mbadwem,007,TORKULA I - LGEA PRI. SCHOOL - TORKULA
BENUE,06,GUMA,04,Mbadwem,008,TORKULA II - LGEA PRI. SCHOOL - TORKULA
BENUE,06,GUMA,04,Mbadwem,009,"TORKPANDE - LGEA PRIM SCHOOL, TORKPANDE"
BENUE,06,GUMA,04,Mbadwem,010,UMENGER I - LGEA PRI. UMENGER
BENUE,06,GUMA,04,Mbadwem,011,UMENGER II - UMENGER MOTOR PARK
BENUE,06,GUMA,04,Mbadwem,012,ZANZAN ABIGWA P/G. (ZANZAN ABIGWA COMPOUND)
BENUE,06,GUMA,04,Mbadwem,013,UGEH-IFU VILL P/GROUND I (UGEH-IFU COMPOUND
BENUE,06,GUMA,04,Mbadwem,014,IORTYOM DURA VILL. P/GRD (NEAR IORTYOM DURA COMP
BENUE,06,GUMA,05,Mbawa,001,"ALI AGUDU - LGEA PRI. SCHOOL, - ALI AGUDU"
BENUE,06,GUMA,05,Mbawa,002,ATIM MKT SQUARE (ANKUNGU COMP)
BENUE,06,GUMA,05,Mbawa,003,LGEA PRI. SCH. AYEM (AYEM COMPOUND)
BENUE,06,GUMA,05,Mbawa,004,CHIA NYAM VILL. P/GROUND (CHIA NYAM COMP)
BENUE,06,GUMA,05,Mbawa,005,"DAUDU - RCM SCHOOL, DAUDU"
BENUE,06,GUMA,05,Mbawa,006,GBANDE-GBE MKT SQ. (GBANDE-GBE COMP)
BENUE,06,GUMA,05,Mbawa,007,"LGEA PRI. SCH. GBANDE UPELE I (GBANDE-UPELE, TSE GBANDE COMP)"
BENUE,06,GUMA,05,Mbawa,008,HUMBAOR AGER - LGEA PRI. HUMBAOR AGER
BENUE,06,GUMA,05,Mbawa,009,IGBAHENA VILL. P/GROUND I (IGBAHENA COMP)
BENUE,06,GUMA,05,Mbawa,010,INUNDU - LGEA PRI. SCHOOL. INUNDU
BENUE,06,GUMA,05,Mbawa,011,LGEA PRI. SCH. NYIOR AKA (NYIOR AKA COMPOUND)
BENUE,06,GUMA,05,Mbawa,012,"LGEA CLINIC, TSE AGBE I (TSE-IHON COMPOUND)"
BENUE,06,GUMA,05,Mbawa,013,TSE AVINE - LGEA PRI. SCHOOL. AVINE
BENUE,06,GUMA,05,Mbawa,014,TSE-IORSHE VILL. P/GRD (TSE-IORSHE COMP)
BENUE,06,GUMA,05,Mbawa,015,LGEA PRI. SCH. TSE-YAV (TSE-YEV COMP)
BENUE,06,GUMA,05,Mbawa,016,LGEA PRI. SCH. TYONDON (TSE-TYONDON COMP)
BENUE,06,GUMA,05,Mbawa,017,"TYOHEMBE - LGEA SCHOOL, TYOHEMBE"
BENUE,06,GUMA,06,Mbayer/Yandev,001,"ADAYI - LGEA PRI. SCHOOL, ADAYI"
BENUE,06,GUMA,06,Mbayer/Yandev,002,AMUA HEALTH CLINIC
BENUE,06,GUMA,06,Mbayer/Yandev,003,HAGHER VILL. P/GROUND I (HAGHER COMPOUND)
BENUE,06,GUMA,06,Mbayer/Yandev,004,TSE-IKPEN VILL. P/GRD I (IKPEN-TSE-IKPEN COMP)
BENUE,06,GUMA,06,Mbayer/Yandev,005,IKYOR GBISHA VILL P/GRD (IKYOR GBISHA COMP)
BENUE,06,GUMA,06,Mbayer/Yandev,006,"MAKONDO - LGEA PRI. SCHOOL., MAKONDO"
BENUE,06,GUMA,06,Mbayer/Yandev,007,"MBADEV - RCM SCHOOL, UHEMBE"
BENUE,06,GUMA,06,Mbayer/Yandev,008,MBAAVONGU - LGEA KULAYEMEN
BENUE,06,GUMA,06,Mbayer/Yandev,009,"IGYOROUGH VILL. P/GRD, MBAWURA (MBAWURA-IGYONOUGH COMP)"
BENUE,06,GUMA,06,Mbayer/Yandev,010,"SARWUAN - LGEA SCHOOL, SARWUAN"
BENUE,06,GUMA,06,Mbayer/Yandev,011,"TSE BEEKU - LGEA SCHOOL, BEEKU"
BENUE,06,GUMA,06,Mbayer/Yandev,012,TSE-KELEKE VILL. P/GRD I (TSE-KELEKE COMP)
BENUE,06,GUMA,06,Mbayer/Yandev,013,TSE KPANYER - KPANYER MARKET SQUARE
BENUE,06,GUMA,06,Mbayer/Yandev,014,"YOGBO I - LGEA SCHOOL, YOGBO"
BENUE,06,GUMA,06,Mbayer/Yandev,015,YOGBO II - YOGBO MARKET SQUARE
BENUE,06,GUMA,06,Mbayer/Yandev,016,ZEGEOR INUNDU MARKET SQUARE
BENUE,06,GUMA,06,Mbayer/Yandev,017,MBAGBEROR-TSE UKOR VILL P/GRD (MBAGBEROR-TSE UKER VILL UKOR COMP)
BENUE,06,GUMA,06,Mbayer/Yandev,018,YOGBO MOTOR PARK
BENUE,06,GUMA,06,Mbayer/Yandev,019,"UHEMBE - LGEA SCHOOL, UHEMBE"
BENUE,06,GUMA,07,Nyiev,001,AGBOUGH VILL P/GROUND (AGBOUGH COMPOUND)
BENUE,06,GUMA,07,Nyiev,002,LGEA PRI. SCH. HIRNYAM I (TSE-HIRNYAM COMP)
BENUE,06,GUMA,07,Nyiev,003,TSE-IHO VILLAGE P/GRD I (TSE IHO COMPOUND)
BENUE,06,GUMA,07,Nyiev,004,LGEA PRI. SCH. IKYOON (TSE –IKYOON COMPOUND)
BENUE,06,GUMA,07,Nyiev,005,INIONDU VILL. P/GROUND (INIONDU COMPOUND)
BENUE,06,GUMA,07,Nyiev,006,LGEA PRI. SCH. IVAAN (TSE-IVAAN COMPOUND)
BENUE,06,GUMA,07,Nyiev,007,TSE ANGUR VILL. P/GROUND (KIDAM -TSE ANGUR COMP)
BENUE,06,GUMA,07,Nyiev,008,LGEA PRI. SCH. MAGUN (TSE MAGUN COMPOUND)
BENUE,06,GUMA,07,Nyiev,009,MBACHOHON– BAPT. SCH. UDEI (BAPT. SCH. UDEI)
BENUE,06,GUMA,07,Nyiev,010,LGEA PRI. SCH. ILIM I (MBAKALAYEM I –TSE ILIM COMPOUND)
BENUE,06,GUMA,07,Nyiev,011,MBAZUGBE I - TOWN HALL UDEI
BENUE,06,GUMA,07,Nyiev,012,"MBANYAM - NKST. SCHOOL, GYUNGU"
BENUE,06,GUMA,07,Nyiev,013,"MOM - LGEA SCHOOL, MOM"
BENUE,06,GUMA,07,Nyiev,014,"NGBAN - LGEA SCHOOL, NGBAN"
BENUE,06,GUMA,07,Nyiev,015,LGEA PRI. SCH. OROGBO I (OROGBO TSE OROGBO COMP.)
BENUE,06,GUMA,07,Nyiev,016,"ALU AMOUGH VILL. P/GRD, PEVIKYAA (PEVIKYAA ALU AMOUGH COMPOUND)"
BENUE,06,GUMA,07,Nyiev,017,"TSE - AMA - LGEA SCHOOL, TSE-AMA"
BENUE,06,GUMA,07,Nyiev,018,TSE-DAV VILL. P/GRD (TSE DAV –DAV COMPOUND)
BENUE,06,GUMA,07,Nyiev,019,"TSWAREV - LGEA SCHOOL, IKYAA"
BENUE,06,GUMA,07,Nyiev,020,TSE-ZAYOL VILL. P/GRD (ZAYOL-TSE ZAYOL COMP)
BENUE,06,GUMA,07,Nyiev,021,ULOHO VILL. P/GROUND (ULOHO COMPOUND)
BENUE,06,GUMA,07,Nyiev,022,"YELEWATAR - RCM SCHOOL, YELEWATAR"
BENUE,06,GUMA,07,Nyiev,023,"P.H.C., UDEI (MBAZUGBE II)"
BENUE,06,GUMA,07,Nyiev,024,TSE NULE VILL. P/GROUND (MBAKULAYEM II)
BENUE,06,GUMA,08,Nzorov,001,"AGBAKA - LGEA SCHOOL, AGBAKA"
BENUE,06,GUMA,08,Nzorov,002,"AHENTSE - LGEA SCHOOL, AHENTSE"
BENUE,06,GUMA,08,Nzorov,003,"AKO - LGEA SCHOOL, AKO"
BENUE,06,GUMA,08,Nzorov,004,AKOR VILLAGE PLAY GROUND
BENUE,06,GUMA,08,Nzorov,005,LG. DISPENSARY GBAJIMBA
BENUE,06,GUMA,08,Nzorov,006,"IORDYE - LGEA SCHOOL, IORDYE"
BENUE,06,GUMA,08,Nzorov,007,SHAMIOR AREA P/GRD I (SHAMIOR AREA COMP)
BENUE,06,GUMA,08,Nzorov,008,TOM ANYIIN MARKET SQUARE
BENUE,06,GUMA,08,Nzorov,009,LGEA EXT. BAKO (TSE BAKO COMP)
BENUE,06,GUMA,08,Nzorov,010,TSE KEGH VILL P/GROUND (TSE KEGH COMPOUND)
BENUE,06,GUMA,08,Nzorov,011,TSE ORMEGHA VILL. P/GRD (TSE ORMEGHA COMP)
BENUE,06,GUMA,08,Nzorov,012,"HEALTH CENTRE, SHIRSHA (TSE –SHIRSHA COMPOUND)"
BENUE,06,GUMA,08,Nzorov,013,TSOFON KASUWA - OLD MARKET - GBAJIMBA
BENUE,06,GUMA,08,Nzorov,014,TSE KONDOM VILL. P/GRD (KONDOM-TSE KONDOM COMP)
BENUE,06,GUMA,09,Saghev,001,"AIIM - LGEA SCHOOL, AIIM"
BENUE,06,GUMA,09,Saghev,002,"ANDIAR - LGEA SCHOOL, ANDIAR"
BENUE,06,GUMA,09,Saghev,003,"IGBENKE - LGEA SCHOOL, IGBENKE"
BENUE,06,GUMA,09,Saghev,004,"IJOV - LGEA SCHOOL, IJOV"
BENUE,06,GUMA,09,Saghev,005,"INUMBUR - LGEA SCHOOL, INUMBUR"
BENUE,06,GUMA,09,Saghev,006,"IKYUAN - LGEA SCHOOL, IKYUAN"
BENUE,06,GUMA,09,Saghev,007,"ISHAN - LGEA SCHOOL, ISHAN"
BENUE,06,GUMA,09,Saghev,008,"IWA-NYAJO - LGEA SCHOOL, IWA-NYAJO"
BENUE,06,GUMA,09,Saghev,009,"KPAV I - LGEA SCHOOL, KPAV"
BENUE,06,GUMA,09,Saghev,010,"KPAV II - LGEA SCHOOL, KPAV"
BENUE,06,GUMA,09,Saghev,011,"KPOUGHUL - LGEA SCHOOL, KPOUGHUL"
BENUE,06,GUMA,09,Saghev,012,"TSE AVIAKA - LGEA SCHOOL, AVIAKA"
BENUE,06,GUMA,09,Saghev,013,"TSE AKPA - LGEA SCHOOL, AKPA"
BENUE,06,GUMA,09,Saghev,014,"TSE GINDE - LGEA SCHOOL, TSE GINDE"
BENUE,06,GUMA,09,Saghev,015,TSE NYAJO VILL. P/GROUND (TSE-NYAJO COMPOUND)
BENUE,06,GUMA,09,Saghev,016,"TSE IKYO - LGEA SCHOOL, TSE IKYO"
BENUE,06,GUMA,09,Saghev,017,"TSE SHAGBA - LGEA SCHOOL, TSE SHAGBA"
BENUE,06,GUMA,09,Saghev,018,"TSE TSAVNUM - LGEA SCHOOL, TSE TSAVNUM"
BENUE,06,GUMA,09,Saghev,019,TOMATAR I - TOMATAR MARKET SQUARE
BENUE,06,GUMA,09,Saghev,020,"TOMATAR II - LGEA SCHOOL, TOMATAR"
BENUE,06,GUMA,09,Saghev,021,"LGEA SCHOOL, TSEGHEM (TSEGHEM COMPOUND)"
BENUE,06,GUMA,09,Saghev,022,"USOUGHUL - LGEA SCHOOL, USOUGHUL"
BENUE,06,GUMA,09,Saghev,023,AGENKE - OPEN SPACE
BENUE,06,GUMA,10,Uvir,001,"LGEA PRI. SCH., ADO (ADO COMP)"
BENUE,06,GUMA,10,Uvir,002,"ASOM - LGEA SCHOOL, ASOM"
BENUE,06,GUMA,10,Uvir,003,"BAM - LGEA SCHOOL, BAM"
BENUE,06,GUMA,10,Uvir,004,LGEA PRI. SCH. DUGERI I (DUGERI COMPOUND)
BENUE,06,GUMA,10,Uvir,005,"IJOH - LGEA SCHOOL, IJOH"
BENUE,06,GUMA,10,Uvir,006,"LGEA PRI. SCH., AKUMBA (IORDIAR –AKUMBA TIZA COMP)"
BENUE,06,GUMA,10,Uvir,007,IMANDE DEM AREA I
BENUE,06,GUMA,10,Uvir,008,IYE - IYE MARKET SQUARE
BENUE,06,GUMA,10,Uvir,009,"KASEYO - LGEA SCHOOL, KASEYO"
BENUE,06,GUMA,10,Uvir,010,UTE PRI. SCH. NYAM UKAA I (NYAM UKAA COMP)
BENUE,06,GUMA,10,Uvir,011,PAKENA COMPOUND
BENUE,06,GUMA,10,Uvir,012,TSE AKENYI - HEALTH CLINIC
BENUE,06,GUMA,10,Uvir,013,ORVIHI MARKET SQUARE (TSE-ORVIHI COMPOUND)
BENUE,06,GUMA,10,Uvir,014,UHUWE - LGEA UHUWE
BENUE,06,GUMA,10,Uvir,015,"LGEA PRI. SCHOOL, UKAA (UKAA COMPOUND)"
BENUE,06,GUMA,10,Uvir,016,LGEA PRI. SCH. ORKAA I (NR. USENDA COMPOUND)
BENUE,06,GUMA,10,Uvir,017,IMANDE –DEM MKT SQUARE III (IMANDE –DEM AREA II)
BENUE,07,GWER EAST,01,Akpach'Ayi,001,"AINU, LGED SCHOOL"
BENUE,07,GWER EAST,01,Akpach'Ayi,002,"UGBOBA, LGED SCHOOL"
BENUE,07,GWER EAST,01,Akpach'Ayi,003,AKPACHAYI LGED SCHOOL
BENUE,07,GWER EAST,01,Akpach'Ayi,004,"AIDI, MARKET SQUARE"
BENUE,07,GWER EAST,02,Aliade Town,001,"RCM SCHOOL, ALIADE"
BENUE,07,GWER EAST,02,Aliade Town,002,ALIADE LGED SCHOOL I
BENUE,07,GWER EAST,02,Aliade Town,003,ALIADE LGED SCHOOL III
BENUE,07,GWER EAST,02,Aliade Town,004,MBAKINE ROAD ALIADE I
BENUE,07,GWER EAST,02,Aliade Town,005,MBAKINE ROAD ALIADE II
BENUE,07,GWER EAST,02,Aliade Town,006,"MDA HALL, ALIADE"
BENUE,07,GWER EAST,02,Aliade Town,007,"DANCO GUEST HOUSE, ALIADE"
BENUE,07,GWER EAST,02,Aliade Town,008,PUBLIC SQUARE ALIADE I
BENUE,07,GWER EAST,02,Aliade Town,009,PUBLIC SQUARE ALIADE II
BENUE,07,GWER EAST,02,Aliade Town,010,"PARK & GARDEN, ALIADE"
BENUE,07,GWER EAST,02,Aliade Town,011,LEPROSY CLINIC ALIADE I
BENUE,07,GWER EAST,02,Aliade Town,012,LEPROSY CLINIC ALIADE II
BENUE,07,GWER EAST,02,Aliade Town,013,"TSE UGO, LGED SCHOOL"
BENUE,07,GWER EAST,02,Aliade Town,014,"KULAVAAN, OPEN SPACE"
BENUE,07,GWER EAST,02,Aliade Town,015,LELE MARKET SQUARE I
BENUE,07,GWER EAST,02,Aliade Town,016,LELE MARKET SQUARE II
BENUE,07,GWER EAST,02,Aliade Town,017,ALIADE LGED SCHOOL III
BENUE,07,GWER EAST,02,Aliade Town,018,PUBLIC SQUARE ALIADE III
BENUE,07,GWER EAST,03,Gbemacha,001,"ADUKU, RCM SCHOOL"
BENUE,07,GWER EAST,03,Gbemacha,002,"UTEE JEMBE, OPEN SPACE"
BENUE,07,GWER EAST,03,Gbemacha,003,UUSE OPEN SPACE 1
BENUE,07,GWER EAST,03,Gbemacha,004,UUSE OPEN SPACE II
BENUE,07,GWER EAST,03,Gbemacha,005,UGON OPEN SPACE I
BENUE,07,GWER EAST,03,Gbemacha,006,UGON OPEN SPACE II
BENUE,07,GWER EAST,03,Gbemacha,007,"IORKYAA, OPEN SPACE"
BENUE,07,GWER EAST,03,Gbemacha,008,"ADETSAV, LGED SCHOOL"
BENUE,07,GWER EAST,04,Ikyogbajir,001,TOMATAR MARKET SQUARE
BENUE,07,GWER EAST,04,Ikyogbajir,002,ADUETSAV LGED SCHOOL 1
BENUE,07,GWER EAST,04,Ikyogbajir,003,"SAMU, LGED SCHOOL"
BENUE,07,GWER EAST,04,Ikyogbajir,004,"TSE NUNGWA, OPEN SPACE"
BENUE,07,GWER EAST,04,Ikyogbajir,005,"AJINE, LGED SCHOOL"
BENUE,07,GWER EAST,04,Ikyogbajir,006,"UKYARI, MARKET SQUARE"
BENUE,07,GWER EAST,04,Ikyogbajir,007,ADUETSAV LGED SCHOOL 2
BENUE,07,GWER EAST,05,Ikyonov,001,LIJAM MARKET SQUARE I - LIJAM
BENUE,07,GWER EAST,05,Ikyonov,002,LIJAM MARKET SQUARE II - LIJAM
BENUE,07,GWER EAST,05,Ikyonov,003,RCM SCHOOL SEGHER I - SEGHER VILLAGE
BENUE,07,GWER EAST,05,Ikyonov,004,"RCM SCHOOL, SEGHER II - SEGHER VILLAGE"
BENUE,07,GWER EAST,05,Ikyonov,005,JIWUNDE MARKET SQUARE - JIWUNDE
BENUE,07,GWER EAST,05,Ikyonov,006,RCM SCHOOL UTURUGH I - UTURUGH VILLAGE
BENUE,07,GWER EAST,05,Ikyonov,007,"RCM SCHOOL, UTURUGHE II - UTURUGH VILLAGE"
BENUE,07,GWER EAST,05,Ikyonov,008,"RCM SCHOOL, NYAMAGBADU I - NYAMAGBADU"
BENUE,07,GWER EAST,05,Ikyonov,009,CLAN OFFICE ASHINA I - ASHINA TOWN
BENUE,07,GWER EAST,05,Ikyonov,010,CLAN OFFICE SHINA II - ASHINA TOWN
BENUE,07,GWER EAST,05,Ikyonov,011,"NYAMAGBADU II, RCM SCHOOL"
BENUE,07,GWER EAST,06,Mbabur,001,TYOKIGHIR NKST SCHOOL
BENUE,07,GWER EAST,06,Mbabur,002,GYUNGU - RCM SCHOOL
BENUE,07,GWER EAST,06,Mbabur,003,JATO RCM SCHOOL I
BENUE,07,GWER EAST,06,Mbabur,004,JATO RCM SCHOOL II
BENUE,07,GWER EAST,06,Mbabur,005,ASAR - NKST. SCHOOL
BENUE,07,GWER EAST,06,Mbabur,006,CHEEDU - LGED SCHOOL
BENUE,07,GWER EAST,06,Mbabur,007,ABENGA - RCM SCHOOL
BENUE,07,GWER EAST,06,Mbabur,008,HWANDE - NKST SCHOOL
BENUE,07,GWER EAST,06,Mbabur,009,MBAM - MARKET SQUARE
BENUE,07,GWER EAST,07,Mbaiase,001,RCM. SCHOOL - ULLAM - ULLAM
BENUE,07,GWER EAST,07,Mbaiase,002,ULLAM MARKET SQUARE - ULLAM VILLAGE
BENUE,07,GWER EAST,07,Mbaiase,003,RCM SCHOOL. ZAKI - ZAKI VILLAGE
BENUE,07,GWER EAST,07,Mbaiase,004,MBADATYEV - OPEN SPACE
BENUE,07,GWER EAST,07,Mbaiase,005,"NKST. SCHOOL, DOKI I, DOKI VILLAGE"
BENUE,07,GWER EAST,07,Mbaiase,006,"RCM SCHOOL, ANHWANGE - ANHWANGE"
BENUE,07,GWER EAST,07,Mbaiase,007,AKOR LGED SCHOOL I
BENUE,07,GWER EAST,07,Mbaiase,008,NGURAN RCM SCHOOL I
BENUE,07,GWER EAST,07,Mbaiase,009,NGURAN RCM SCHOOL II
BENUE,07,GWER EAST,07,Mbaiase,010,ASONGO MARKET SQUARE I
BENUE,07,GWER EAST,07,Mbaiase,011,ASONGO MARKET SQUARE II
BENUE,07,GWER EAST,07,Mbaiase,012,AKOR LGED SCHOOL II
BENUE,07,GWER EAST,07,Mbaiase,013,DOKI NKST SCHOOL II
BENUE,07,GWER EAST,08,Mbaikyu,001,TYOUGH GYURA - MARKET SQUARE
BENUE,07,GWER EAST,08,Mbaikyu,002,UVA - RCM SCHOOL
BENUE,07,GWER EAST,08,Mbaikyu,003,SHANNA I - NKST SCHOOL
BENUE,07,GWER EAST,08,Mbaikyu,004,NKST SCHOOL SHANNA II
BENUE,07,GWER EAST,08,Mbaikyu,005,MASE I - LGED SCHOOL
BENUE,07,GWER EAST,08,Mbaikyu,006,IKPOGHOUR - LEPROSY CLINIC
BENUE,07,GWER EAST,08,Mbaikyu,007,IGBOR - RCM SCHOOL
BENUE,07,GWER EAST,08,Mbaikyu,008,ANJA - LGED SCHOOL
BENUE,07,GWER EAST,08,Mbaikyu,009,IGBOR
BENUE,07,GWER EAST,08,Mbaikyu,010,MASE II - LGED SCHOOL
