state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,001,UMUEZEALA TOWN HALL I
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,002,UMUEZEALA TOWN HALL II
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,003,UMUDIKE VILLAGE SQUARE I
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,004,UMUDIKE VILLAGE SQUARE II
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,005,UMUCHIE VILLAGE HALL I
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,006,UMUCHIE VILLAGE HALL II
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,007,UMUOPARAODU MARKET SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,008,UMUDIBIA VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,009,PRIM. SCH. NDIBINIHU
IMO,07,IHITTE/UBOMA (ISINWEKE),01,Abueke,010,IBI HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,001,AMAKOHIA SEC. SCHOOL
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,002,UMUONYECHE VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,003,"BOYS HIGH SCHOOL, AMUZU"
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,004,NKWO IHITTE MARKET SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,005,OGBOTO UMUOYO
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,006,"CENTRAL SCHOOL, IHITTE"
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,007,OGBOTO NNACHIEVU
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,008,ISINWEKE MOTOR PARK
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,009,UMUONYEMEREOHA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),02,Amakohia,010,UMUEBERE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,001,UMUARUGWU VILL. HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,002,UMUEZEIGWE VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,003,EKEIKPA MARKET SQ. I
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,004,EKEIKPA MARKET SQ. II
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,005,PRI. SCH. AMAINYINTA
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,006,AMAINYINTA CENTRAL SCH.
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,007,UMUALUBI VILL. SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,008,ELUOKPU SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,009,UMUECHETU SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,010,OGBOTO UMUTUADA
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,011,EKEAMAINYI MARKET SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,012,UMUMGBOGHOKE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),03,Amainyi,013,"COMMUNITY SCH., UMUNAHIHIE"
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,001,UMUEMEE VILLAGE HALL I
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,002,UMUEMEE VILLAGE HALL II
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,003,ELUGWU VILLAGE SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,004,UMUCHIENTA VILL. SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,005,UMUEZINNA VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,006,OGBOTO UMUNEMEAKU
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,007,OGBOTO UMUEZEA
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,008,OGBOTO UMUOKA
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,009,"COMM. SCHOOL, UMUDERIM"
IMO,07,IHITTE/UBOMA (ISINWEKE),04,Atonerim,010,UMUOKOROAFOR HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,001,EKE UMUAWUCHI MARKET SQ.
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,002,OBOM UMUORI HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,003,OBOM UMUORI HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,004,UMUDURUEBO HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,005,UMUOKPOKO VILLAGE SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,006,UMUIKE VILL. SQUARE I
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,007,UMUIKE VILL. SQUARE II
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,008,UMUEBONU HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,009,"UNITED SCH., UMUNUMO"
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,010,ORIE UMUNUMO MARKET SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),05,Awuchinumo,011,UMUOPARACHOKE VILL. SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,001,ULO IKORO UMUEZEKE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,002,EKE EGBU MARKET SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,003,UMUDIM CIVIC HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,004,"COMMUNITY SCHOOL II, DIMNEZE"
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,005,"COMMUNITY SCHOOL I, DIMNEZE"
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,006,UMUDURUEHIE VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,007,UMUEHIENZE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,008,UMUDURUOMA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,009,UKWUACHI SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,010,UMUAKUNNE IKORO HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),06,Dimneze,011,UMUAKPA VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,001,"COMM. SCHOOL I, IKPEREJERE I"
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,002,"COMM. SCHOOL I, IKPEREJERE II"
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,003,"COMM. SCHOOL II, IKPEREJERE"
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,004,ORIEZEALA MARKET SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,005,ISI ORIE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,006,UMUDURUOKOROAFOR HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,007,AFOR UKWU MARKET SQUARE
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,008,UMUEJERE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,009,"COMMUNITY SCHOOL, UMUOMA I"
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,010,"COMMUNITY SCHOOL, UMUOMA II"
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,011,UMUOMA MARKET SQUARE I
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,012,UMUOMA MARKET SQUARE II
IMO,07,IHITTE/UBOMA (ISINWEKE),07,Ikperejere,013,ALAOCHA VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,001,"COMM. SCHOOL II, LOWA"
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,002,"COMM. SCHOOL I, LOWA"
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,003,OKATA COMPREHENSIVE SEC. SCH.
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,004,NDIUHUALA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,005,"PRIMARY SCHOOL, LOWA"
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,006,"COMM. SCHOOL, UZINOMI"
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,007,"CENTRAL SCHOOL, UBOMA"
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,008,UMUANU UHUALA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,009,UMUZI HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),08,Okata,010,UMUOLOSHIA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,001,"COMM. SCHOOL, UMUEZEGWU"
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,002,UMUMGBURU VILLAGE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,003,UKWUCHI HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,004,UMUAKASARA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,005,UMUOKWO HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,006,UMUEGEJURU HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,007,OKPURUKA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,008,EHILEME HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),09,Umuezegwu,009,UMUDIBIA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,001,UMUOKORO HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,002,NWAERURU MBAKWE SEC. SCH.
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,003,UMUEZEOKWA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,004,NWAKPAKA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,005,UMUIKPU HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,006,DIABANACHIALA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,007,NWANKITA HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,008,UHUAWUSHI HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,009,UKWUOKWE HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,010,IKENAFOR HALL
IMO,07,IHITTE/UBOMA (ISINWEKE),10,Umuihi,011,IMEKALAGWU HALL
IMO,08,IKEDURU,01,Akabo,001,CENTRAL SCH. AKABO
IMO,08,IKEDURU,01,Akabo,002,AMAOGWO VILL. HALL
IMO,08,IKEDURU,01,Akabo,003,AMII COMM. SCHOOL
IMO,08,IKEDURU,01,Akabo,004,AMAUDARA VILLAGE HALL
IMO,08,IKEDURU,01,Akabo,005,UMUEBEM VILLAGE HALL
IMO,08,IKEDURU,01,Akabo,006,UMUNNEMOCHE VILLAGE HALL
IMO,08,IKEDURU,01,Akabo,007,COMMUNITY SCHOOL AKABO
IMO,08,IKEDURU,01,Akabo,008,NDIOKWU HALL
IMO,08,IKEDURU,01,Akabo,009,AMUKACHI VILLAGE HALL
IMO,08,IKEDURU,01,Akabo,010,OBIUDO VILLAGE HALL
IMO,08,IKEDURU,02,Amatta,001,AMATTA PRI. SCHOOL
IMO,08,IKEDURU,02,Amatta,002,AMATTA SEC. SCHOOL I
IMO,08,IKEDURU,02,Amatta,003,AMATTA SEC. SCHOOL II
IMO,08,IKEDURU,02,Amatta,004,AMATTA COMMUNITY SCHOOL
IMO,08,IKEDURU,03,Iho,001,"COMMUNITY SCHOOL, IHO"
IMO,08,IKEDURU,03,Iho,002,UMUAWOM VILLAGE HALL
IMO,08,IKEDURU,03,Iho,003,UMUAKPIM VILLAGE HALL
IMO,08,IKEDURU,03,Iho,004,PRI. SCHOOL OKPUALA
IMO,08,IKEDURU,03,Iho,005,AMARURU VILL. HALL
IMO,08,IKEDURU,03,Iho,006,CENTRAL SCH. IHO
IMO,08,IKEDURU,03,Iho,007,AMAEKE VILLAGE HALL
IMO,08,IKEDURU,03,Iho,008,UMUISI VILLAGE HALL
IMO,08,IKEDURU,03,Iho,009,UMUOKORO VILLAGE HALL
IMO,08,IKEDURU,03,Iho,010,NDIOWERRE HALL
IMO,08,IKEDURU,03,Iho,011,UMURE/UMUORI VILLAGE SQUARE
IMO,08,IKEDURU,04,Inyishi/Umudim,001,CENTRAL SCH. INYISHI
IMO,08,IKEDURU,04,Inyishi/Umudim,002,COMM. SCHOOL UMUOZIRI
IMO,08,IKEDURU,04,Inyishi/Umudim,003,AMAEKE VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,004,UMUOTI VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,005,AMAKPAKA VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,006,AMAOJI VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,007,AMAUGO VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,008,OHAOHIA VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,009,UMUANU VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,010,UMUONYEUKWU HALL UMUDIM
IMO,08,IKEDURU,04,Inyishi/Umudim,011,DURUNERETI HALL UMUDIM
IMO,08,IKEDURU,04,Inyishi/Umudim,012,COMMUNITY SCHOOL UMUDIM
IMO,08,IKEDURU,04,Inyishi/Umudim,013,CENTRAL SCHOOL UMUDIM
IMO,08,IKEDURU,04,Inyishi/Umudim,014,UMUDURUONYEOMA HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,015,UHUALAOWERRE VILLAGE HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,016,DIMODU HALL UMUDIM
IMO,08,IKEDURU,04,Inyishi/Umudim,017,UMUDURUONYEAMA HALL
IMO,08,IKEDURU,04,Inyishi/Umudim,018,CENTRAL SCH. INYISHI
IMO,08,IKEDURU,05,Amaimo,001,AMAUKWA VILLAGE HALL
IMO,08,IKEDURU,05,Amaimo,002,UMUEBO VILLAGE HALL
IMO,08,IKEDURU,05,Amaimo,003,"COMM. SCHOOL, UMURI"
IMO,08,IKEDURU,05,Amaimo,004,NDIOHIA VILLAGE HALL
IMO,08,IKEDURU,05,Amaimo,005,UMUMPKE VILLAGE HALL
IMO,08,IKEDURU,05,Amaimo,006,UMUWODU VILLAGE HALL
IMO,08,IKEDURU,05,Amaimo,007,UMURI TOWN HALL
IMO,08,IKEDURU,05,Amaimo,008,NDIRURU HALL
IMO,08,IKEDURU,05,Amaimo,009,COMMUNITY SCHOOL
IMO,08,IKEDURU,05,Amaimo,010,COMMUNITY SCHOOL OBODO
IMO,08,IKEDURU,05,Amaimo,011,COMMUNITY SCHOOL AMACHARA
IMO,08,IKEDURU,05,Amaimo,012,CENTRAL SCHOOL AMAIMO
IMO,08,IKEDURU,05,Amaimo,013,COMMUNITY SCHOOL UMUEZE
IMO,08,IKEDURU,05,Amaimo,014,UMUODOM HALL
IMO,08,IKEDURU,05,Amaimo,015,COMMUNITY SCHOOL UMUEZE
IMO,08,IKEDURU,05,Amaimo,016,COMMUNITY SCHOOL AMUZU
IMO,08,IKEDURU,05,Amaimo,017,UMUEJEM HALL
IMO,08,IKEDURU,06,Amakohia,001,PRI. SCHOOL OWU AMAKOHIA
IMO,08,IKEDURU,06,Amakohia,002,CENTRAL SCHOOL AMAKOHIA
IMO,08,IKEDURU,06,Amakohia,003,OGWU VILLAGE HALL
IMO,08,IKEDURU,06,Amakohia,004,COMMUNITY SCHOOL OWU
IMO,08,IKEDURU,06,Amakohia,005,UMUECHEM VILLAGE HALL
IMO,08,IKEDURU,06,Amakohia,006,UMUAGAMA HALL OWU
IMO,08,IKEDURU,06,Amakohia,007,UMUDURUOMA HALL OKPALA
IMO,08,IKEDURU,06,Amakohia,008,UMUOLERU HALL OKPALA
IMO,08,IKEDURU,06,Amakohia,009,AMAOCHASI HALL
IMO,08,IKEDURU,06,Amakohia,010,UMUALUMAGWU HALL
IMO,08,IKEDURU,06,Amakohia,011,AMATO UMUOBASI OKPUALA
IMO,08,IKEDURU,06,Amakohia,012,UMUARIRIOGU HALL
IMO,08,IKEDURU,07,Avuvu,001,COMMUNITY SCHOOL AMAUDARA
IMO,08,IKEDURU,07,Avuvu,002,CENTRAL SCHOOL AVUVU
IMO,08,IKEDURU,07,Avuvu,003,NWORIE MARKET SQ.
IMO,08,IKEDURU,07,Avuvu,004,COMMUNITY SCHOOL UMUDE
IMO,08,IKEDURU,07,Avuvu,005,UMUEHIHIE VILLAGE HALL
IMO,08,IKEDURU,07,Avuvu,006,PRIMARY SCHOOL AVUVU
IMO,08,IKEDURU,07,Avuvu,007,AMAUKWA HALL
IMO,08,IKEDURU,07,Avuvu,008,UROBE VILLAGE HALL
IMO,08,IKEDURU,07,Avuvu,009,UMUKACHA HALL
IMO,08,IKEDURU,08,Atta I,001,ATTA BOY'S SEC. SCHOOL
IMO,08,IKEDURU,08,Atta I,002,PRI. SCHOOL NTU
IMO,08,IKEDURU,08,Atta I,003,PRIMARY SCHOOL AMAWO
IMO,08,IKEDURU,08,Atta I,004,UMUOHI CIVIC CENTRE I
IMO,08,IKEDURU,08,Atta I,005,UMUDIM-AGU HALL
IMO,08,IKEDURU,08,Atta I,006,MPAKA CENTRE
IMO,08,IKEDURU,08,Atta I,007,UMUOHI CIVIC CENTRE II
IMO,08,IKEDURU,08,Atta I,008,PRIMARY SCHOOL AMAWO
IMO,08,IKEDURU,09,Atta II,001,COMMUNITY PRI. SCH. UMUOKU
IMO,08,IKEDURU,09,Atta II,002,OPARANAEZEALA VILLAGE HALL
IMO,08,IKEDURU,09,Atta II,003,COMMUNITY SCH. OGADA
IMO,08,IKEDURU,09,Atta II,004,AMAMBAA VILLAGE HALL
IMO,08,IKEDURU,09,Atta II,005,COMMUNITY SCHOOL UMUHU
IMO,08,IKEDURU,09,Atta II,006,UMUHUKWU
IMO,08,IKEDURU,09,Atta II,007,CENTRAL SCH. ATTA (A)
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,001,OFUKOCHE VILL. HALL UGIRIKE
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,002,UMUODOM VILL. HALL. UGIRIKE
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,003,UMUMGBEKE VILL. HALL UMUNGBEKE UGIRIKE
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,004,OWUOZOR HALL UGIRIKE
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,005,UMUEZEM VILL. HALL UGIRIKE
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,006,UMUDURUEBO VIL. HALL UGIRIKE
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,007,OKPARANYANWU HALL OKWU
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,008,AKWULI VILLAGE HALL OKWU
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,009,COMMUNITY SCH. HALL OKWU
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,010,UMUMKPEHI VILL. HALL OKWU
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,011,COMM. SCH. EZIAMA
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,012,PRI. SCH. EZIAMA
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,013,AMAEHI HALL EZIAMA
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,014,UMUOLULO UMUOPARA HALL EZIAMA
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,015,UMUIGWE HALL EZIAMA
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,016,AMAKPAKA VIL. SQ. EZIAMA
IMO,08,IKEDURU,10,Ugirike / Okwu / Eziama,017,UMUIKKPIAKA/EJEMOCHO HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,001,AMACHARA VILL. HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,002,COMM. SCH. AMASA
IMO,08,IKEDURU,11,Ngugo/Ikembara,003,COMM. SCH. OCHICHA
IMO,08,IKEDURU,11,Ngugo/Ikembara,004,NKWONGUGO MARKET SQ.
IMO,08,IKEDURU,11,Ngugo/Ikembara,005,EKOM MISSION HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,006,UMUEZEALA VILL. HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,007,ALIM HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,008,AMAEZE HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,009,ODO NAOCHASI HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,010,"COMMUNITY SCHOOL, IKEMBARA"
IMO,08,IKEDURU,11,Ngugo/Ikembara,011,UMUABALI VILL. HALL
IMO,08,IKEDURU,11,Ngugo/Ikembara,012,NDIOKWU VILL. HALL
IMO,08,IKEDURU,12,Uzoagba,001,COMM. SCH. UMUEME
IMO,08,IKEDURU,12,Uzoagba,002,COMM. SCH. ABO-UMUEME
IMO,08,IKEDURU,12,Uzoagba,003,COMM. SCH. UMUOMI
IMO,08,IKEDURU,12,Uzoagba,004,PRI. SCH. AMABAA
IMO,08,IKEDURU,12,Uzoagba,005,PRI. SCHOOL NDIUHUOBOKWE
IMO,08,IKEDURU,12,Uzoagba,006,PRI. SCH. UMUEHIHIE
IMO,08,IKEDURU,12,Uzoagba,007,COMM. SCH. UMUEZE
IMO,08,IKEDURU,12,Uzoagba,008,COMM. SCHOOL UZOAGBA
IMO,08,IKEDURU,12,Uzoagba,009,PRI. SCH. UMUAGWU
IMO,08,IKEDURU,12,Uzoagba,010,UMUOHEE/UMUOMI SQUARE
IMO,08,IKEDURU,12,Uzoagba,011,CHOKWA NA ARUGO HALL
IMO,08,IKEDURU,12,Uzoagba,012,UMUEZE UMUODU HALL
IMO,08,IKEDURU,12,Uzoagba,013,UZOAGBA CENTRAL SCH.
IMO,08,IKEDURU,12,Uzoagba,014,UMUKOCHA HALL
IMO,08,IKEDURU,12,Uzoagba,015,UMU ALUMAKU HALL
IMO,08,IKEDURU,12,Uzoagba,016,UMUDIAMANGBA VILL. SQ.
IMO,08,IKEDURU,12,Uzoagba,017,ORIEUMUOMI MARKET SQR.
IMO,08,IKEDURU,12,Uzoagba,018,AMAUDARA VILL. SQ.
IMO,08,IKEDURU,12,Uzoagba,019,UMUAGWU ISINKWO VILL. SQ.
IMO,08,IKEDURU,12,Uzoagba,020,AMAMEKA/UMUODU VILLAGE SQ
IMO,08,IKEDURU,12,Uzoagba,021,AMAEKE UMUEHIHIE VILLAGE SQUARE
IMO,08,IKEDURU,12,Uzoagba,022,UMUNWANYIHA/UMUARUK VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,001,CUSTOMARY COURT AMARAKU
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,002,CENTRAL SCH. AMARAKU
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,003,COMM. SEC. SCHOOL
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,004,COMM. PRI. SCHOOL
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,005,UMUOSU VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,006,UMUELI VILLAGE SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,007,UMUELI/UMUDURU/OMUME HALL
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,008,UMUOBASI UMUDIMOFOR HALL
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,009,UMUDURUEBO/UMUOBASI HALL
IMO,09,ISIALA MBANO (UMUELEMAI),01,Amaraku,010,UMUEZECHIM HALL
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,001,NATIONAL PRIMARY SCHOOL
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,002,UMUDURUEBIKA VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,003,UMUEZEOPARA VILL. HALL
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,004,CENT.SCH. UMUNKWO
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,005,UMUNKWO TOWN HALL
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,006,UMUDURUKWAKU VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,007,UMUNKWO COMM. SCHOOL
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,008,UMUEZEALAKU VILLAGE HALL
IMO,09,ISIALA MBANO (UMUELEMAI),02,Umunkwo,009,UMUDURUIHEOMA VILLAGE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,001,TOWN SCH. OGBOR
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,002,UMUCHUKWU VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,003,UMUEZECHUKWU VILLAGE SQ.
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,004,UMUOPARAMA VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,005,UMUDURUAGWU VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,006,UMUOKOHIA VILL. HALL
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,007,UMUOPARAJI VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,008,OGBOR PRI. SCH. (OKEDIM)
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,009,UMUWARI VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,010,UMUOYENYE VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),03,Ogbor,011,UMUEHIHIE VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,001,AGWU-NA-EZE VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,002,ALAUDE VILLAGE SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,003,COMM. SCH. IBEME
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,004,UMUOPARA VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,005,OKWARACHUKWU VILL. SQUARE
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,006,ODUNAEZE HALL
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,007,UMUODUM HALL
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,008,UMUCHOKO HALL
IMO,09,ISIALA MBANO (UMUELEMAI),04,Ibeme,009,IGWEBUIKE PRI. SCHOOL
